TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDPLN,12.07.2015 22:00:00.000 GMT+0100,3.75279,3.76307,3.70619,3.75535,96250.2492,12.07.2015 22:00:00.000 GMT+0100,3.77095,3.77129,3.71482,3.76404,91771.1005
USDPLN,13.07.2015 22:00:00.000 GMT+0100,3.75532,3.77709,3.74156,3.74579,87566.6102,13.07.2015 22:00:00.000 GMT+0100,3.76392,3.77842,3.74612,3.75447,86652.9807
USDPLN,14.07.2015 22:00:00.000 GMT+0100,3.74576,3.77803,3.74247,3.76648,72745.8201,14.07.2015 22:00:00.000 GMT+0100,3.75416,3.77991,3.74565,3.7752,76275.2995
USDPLN,15.07.2015 22:00:00.000 GMT+0100,3.76627,3.78458,3.75997,3.77794,77484.2806,15.07.2015 22:00:00.000 GMT+0100,3.7762,3.78714,3.76121,3.78673,80148.4691
USDPLN,16.07.2015 22:00:00.000 GMT+0100,3.77794,3.7939,3.76156,3.7859,61217.3,16.07.2015 22:00:00.000 GMT+0100,3.78669,3.79909,3.76271,3.79836,63041.76
USDPLN,17.07.2015 22:00:00.000 GMT+0100,3.7859,3.7859,3.7859,3.7859,0,17.07.2015 22:00:00.000 GMT+0100,3.79836,3.79836,3.79836,3.79836,0
USDPLN,18.07.2015 22:00:00.000 GMT+0100,3.7859,3.7859,3.7859,3.7859,0,18.07.2015 22:00:00.000 GMT+0100,3.79836,3.79836,3.79836,3.79836,0
USDPLN,19.07.2015 22:00:00.000 GMT+0100,3.77997,3.81509,3.77978,3.80633,56083.4114,19.07.2015 22:00:00.000 GMT+0100,3.80148,3.8177,3.78116,3.81224,56344.7723
USDPLN,20.07.2015 22:00:00.000 GMT+0100,3.80671,3.81197,3.76825,3.7789,80356.0301,20.07.2015 22:00:00.000 GMT+0100,3.81224,3.81865,3.77046,3.78476,81808.8414
USDPLN,21.07.2015 22:00:00.000 GMT+0100,3.7789,3.78274,3.75644,3.76506,77956.0002,21.07.2015 22:00:00.000 GMT+0100,3.78463,3.78799,3.75766,3.77096,75325.85
USDPLN,22.07.2015 22:00:00.000 GMT+0100,3.76471,3.77193,3.73987,3.74831,93540.6215,22.07.2015 22:00:00.000 GMT+0100,3.77159,3.77371,3.74183,3.75415,97103.3104
USDPLN,23.07.2015 22:00:00.000 GMT+0100,3.74828,3.77935,3.74061,3.77064,64357.8691,23.07.2015 22:00:00.000 GMT+0100,3.75222,3.7835,3.74695,3.77919,66322.1899
USDPLN,24.07.2015 22:00:00.000 GMT+0100,3.77064,3.77064,3.77064,3.77064,0,24.07.2015 22:00:00.000 GMT+0100,3.77919,3.77919,3.77919,3.77919,0
USDPLN,25.07.2015 22:00:00.000 GMT+0100,3.77064,3.77064,3.77064,3.77064,0,25.07.2015 22:00:00.000 GMT+0100,3.77919,3.77919,3.77919,3.77919,0
USDPLN,26.07.2015 22:00:00.000 GMT+0100,3.76899,3.77458,3.70418,3.71267,79034.9806,26.07.2015 22:00:00.000 GMT+0100,3.77995,3.78509,3.70602,3.71844,77648.7108
USDPLN,27.07.2015 22:00:00.000 GMT+0100,3.71264,3.74187,3.70834,3.72072,69782.5606,27.07.2015 22:00:00.000 GMT+0100,3.71822,3.7429,3.71467,3.72648,68841.4608
USDPLN,28.07.2015 22:00:00.000 GMT+0100,3.72051,3.75951,3.71475,3.74415,69198.7499,28.07.2015 22:00:00.000 GMT+0100,3.72629,3.76508,3.71882,3.7649,70360.6902
USDPLN,29.07.2015 22:00:00.000 GMT+0100,3.74415,3.80651,3.74351,3.78664,82643.0297,29.07.2015 22:00:00.000 GMT+0100,3.76441,3.81131,3.7586,3.7925,81752.6896
USDPLN,30.07.2015 22:00:00.000 GMT+0100,3.78662,3.79779,3.73306,3.76458,78474.1091,30.07.2015 22:00:00.000 GMT+0100,3.79243,3.79901,3.73424,3.77373,75596.43
USDPLN,31.07.2015 22:00:00.000 GMT+0100,3.76458,3.76458,3.76458,3.76458,0,31.07.2015 22:00:00.000 GMT+0100,3.77373,3.77373,3.77373,3.77373,0
USDPLN,01.08.2015 22:00:00.000 GMT+0100,3.76458,3.76458,3.76458,3.76458,0,01.08.2015 22:00:00.000 GMT+0100,3.77373,3.77373,3.77373,3.77373,0
USDPLN,02.08.2015 22:00:00.000 GMT+0100,3.77172,3.79317,3.76431,3.77891,63429.3292,02.08.2015 22:00:00.000 GMT+0100,3.78236,3.79452,3.76654,3.78811,58315.6394
USDPLN,03.08.2015 22:00:00.000 GMT+0100,3.77932,3.84198,3.77248,3.84013,75766.9803,03.08.2015 22:00:00.000 GMT+0100,3.78852,3.84569,3.77391,3.84569,85599.2703
USDPLN,04.08.2015 22:00:00.000 GMT+0100,3.84161,3.85393,3.80913,3.82584,84793.4395,04.08.2015 22:00:00.000 GMT+0100,3.84572,3.86152,3.81264,3.83138,84312.6892
USDPLN,05.08.2015 22:00:00.000 GMT+0100,3.82603,3.8493,3.81175,3.83118,63472.9803,05.08.2015 22:00:00.000 GMT+0100,3.83141,3.85047,3.81657,3.84139,64992.5593
USDPLN,06.08.2015 22:00:00.000 GMT+0100,3.83267,3.85548,3.80764,3.80951,77085.3614,06.08.2015 22:00:00.000 GMT+0100,3.84139,3.86045,3.8148,3.82237,78720.9008
USDPLN,07.08.2015 22:00:00.000 GMT+0100,3.80951,3.80951,3.80951,3.80951,0,07.08.2015 22:00:00.000 GMT+0100,3.82237,3.82237,3.82237,3.82237,0
USDPLN,08.08.2015 22:00:00.000 GMT+0100,3.80951,3.80951,3.80951,3.80951,0,08.08.2015 22:00:00.000 GMT+0100,3.82237,3.82237,3.82237,3.82237,0
USDPLN,09.08.2015 22:00:00.000 GMT+0100,3.8138,3.84019,3.80402,3.80972,60298.2001,09.08.2015 22:00:00.000 GMT+0100,3.82371,3.84138,3.80621,3.81422,60890.0102
USDPLN,10.08.2015 22:00:00.000 GMT+0100,3.8097,3.83245,3.78449,3.79648,68225.7199,10.08.2015 22:00:00.000 GMT+0100,3.81415,3.83642,3.78574,3.80229,69577.7702
USDPLN,11.08.2015 22:00:00.000 GMT+0100,3.79764,3.80234,3.73593,3.74875,85090.9904,11.08.2015 22:00:00.000 GMT+0100,3.80232,3.80922,3.73894,3.7546,82092.5002
USDPLN,12.08.2015 22:00:00.000 GMT+0100,3.74829,3.77337,3.73898,3.74365,84022.04,12.08.2015 22:00:00.000 GMT+0100,3.75458,3.77682,3.7441,3.75192,83691.35
USDPLN,13.08.2015 22:00:00.000 GMT+0100,3.74362,3.76885,3.73856,3.75803,84061.8497,13.08.2015 22:00:00.000 GMT+0100,3.75119,3.77477,3.74314,3.77477,79073.9499
USDPLN,14.08.2015 22:00:00.000 GMT+0100,3.75803,3.75803,3.75803,3.75803,0,14.08.2015 22:00:00.000 GMT+0100,3.77477,3.77477,3.77477,3.77477,0
USDPLN,15.08.2015 22:00:00.000 GMT+0100,3.75803,3.75803,3.75803,3.75803,0,15.08.2015 22:00:00.000 GMT+0100,3.77477,3.77477,3.77477,3.77477,0
USDPLN,16.08.2015 22:00:00.000 GMT+0100,3.75844,3.77938,3.74259,3.75605,103881.4999,16.08.2015 22:00:00.000 GMT+0100,3.76855,3.78107,3.74368,3.76329,95449.7412
USDPLN,17.08.2015 22:00:00.000 GMT+0100,3.75633,3.78151,3.74994,3.77343,63990.9407,17.08.2015 22:00:00.000 GMT+0100,3.76329,3.78268,3.75372,3.78036,64400.0795
USDPLN,18.08.2015 22:00:00.000 GMT+0100,3.77266,3.7872,3.74829,3.75412,66167.7299,18.08.2015 22:00:00.000 GMT+0100,3.78062,3.78863,3.75143,3.75967,71004.6109
USDPLN,19.08.2015 22:00:00.000 GMT+0100,3.75438,3.77317,3.72269,3.72315,84916.2405,19.08.2015 22:00:00.000 GMT+0100,3.75967,3.77396,3.72666,3.72995,87962.1194
USDPLN,20.08.2015 22:00:00.000 GMT+0100,3.72313,3.73307,3.70421,3.70421,88998.1794,20.08.2015 22:00:00.000 GMT+0100,3.72997,3.74097,3.71091,3.72191,89039.3603
USDPLN,21.08.2015 22:00:00.000 GMT+0100,3.70421,3.70421,3.70421,3.70421,0,21.08.2015 22:00:00.000 GMT+0100,3.72191,3.72191,3.72191,3.72191,0
USDPLN,22.08.2015 22:00:00.000 GMT+0100,3.70421,3.70421,3.70421,3.70421,0,22.08.2015 22:00:00.000 GMT+0100,3.72191,3.72191,3.72191,3.72191,0
USDPLN,23.08.2015 22:00:00.000 GMT+0100,3.70193,3.71473,3.62672,3.66074,116166.8292,23.08.2015 22:00:00.000 GMT+0100,3.7233,3.7234,3.63047,3.66855,118094.4904
USDPLN,24.08.2015 22:00:00.000 GMT+0100,3.66118,3.71345,3.65236,3.69375,103037.7912,24.08.2015 22:00:00.000 GMT+0100,3.66612,3.71566,3.65537,3.70355,106116.0502
USDPLN,25.08.2015 22:00:00.000 GMT+0100,3.69513,3.74732,3.6584,3.73378,112709.8705,25.08.2015 22:00:00.000 GMT+0100,3.70358,3.75082,3.66731,3.7457,118730.87
USDPLN,26.08.2015 22:00:00.000 GMT+0100,3.734,3.77894,3.71809,3.76091,101086.3197,26.08.2015 22:00:00.000 GMT+0100,3.7457,3.78082,3.72018,3.76642,102917.3712
USDPLN,27.08.2015 22:00:00.000 GMT+0100,3.75989,3.78387,3.74401,3.7585,85899.4699,27.08.2015 22:00:00.000 GMT+0100,3.76785,3.79092,3.74725,3.77918,89708.3496
USDPLN,28.08.2015 22:00:00.000 GMT+0100,3.7585,3.7585,3.7585,3.7585,0,28.08.2015 22:00:00.000 GMT+0100,3.77918,3.77918,3.77918,3.77918,0
USDPLN,29.08.2015 22:00:00.000 GMT+0100,3.7585,3.7585,3.7585,3.7585,0,29.08.2015 22:00:00.000 GMT+0100,3.77918,3.77918,3.77918,3.77918,0
USDPLN,30.08.2015 22:00:00.000 GMT+0100,3.76725,3.77901,3.74302,3.77052,65631.0203,30.08.2015 22:00:00.000 GMT+0100,3.78925,3.78925,3.75101,3.78033,66895.0897
USDPLN,31.08.2015 22:00:00.000 GMT+0100,3.77049,3.77139,3.73625,3.75449,69947.8405,31.08.2015 22:00:00.000 GMT+0100,3.7792,3.78282,3.73837,3.75996,78625.6301
USDPLN,01.09.2015 22:00:00.000 GMT+0100,3.75448,3.77762,3.74727,3.76793,79513.4597,01.09.2015 22:00:00.000 GMT+0100,3.75996,3.78045,3.75752,3.7786,81037.4894
USDPLN,02.09.2015 22:00:00.000 GMT+0100,3.76794,3.79471,3.7603,3.78662,64833.0307,02.09.2015 22:00:00.000 GMT+0100,3.7786,3.79609,3.764,3.79055,69067.3496
USDPLN,03.09.2015 22:00:00.000 GMT+0100,3.78709,3.81103,3.7776,3.78268,81591.8696,03.09.2015 22:00:00.000 GMT+0100,3.79057,3.81431,3.78234,3.80362,77814.8311
USDPLN,04.09.2015 22:00:00.000 GMT+0100,3.78268,3.78268,3.78268,3.78268,0,04.09.2015 22:00:00.000 GMT+0100,3.80362,3.80362,3.80362,3.80362,0
USDPLN,05.09.2015 22:00:00.000 GMT+0100,3.78268,3.78268,3.78268,3.78268,0,05.09.2015 22:00:00.000 GMT+0100,3.80362,3.80362,3.80362,3.80362,0
USDPLN,06.09.2015 22:00:00.000 GMT+0100,3.77629,3.80129,3.7746,3.78822,51737.3,06.09.2015 22:00:00.000 GMT+0100,3.78735,3.80292,3.78445,3.79508,53366.46
USDPLN,07.09.2015 22:00:00.000 GMT+0100,3.78819,3.79717,3.76968,3.77123,66970.3998,07.09.2015 22:00:00.000 GMT+0100,3.79511,3.80177,3.77285,3.77839,68881.8204
USDPLN,08.09.2015 22:00:00.000 GMT+0100,3.77123,3.78632,3.74977,3.74977,79168.1808,08.09.2015 22:00:00.000 GMT+0100,3.77828,3.78971,3.75888,3.76537,78664.7603
USDPLN,09.09.2015 22:00:00.000 GMT+0100,3.75063,3.77233,3.72829,3.73129,95012.3394,09.09.2015 22:00:00.000 GMT+0100,3.7654,3.77426,3.73022,3.73676,99190.25
USDPLN,10.09.2015 22:00:00.000 GMT+0100,3.7315,3.73916,3.69939,3.70078,82145.4111,10.09.2015 22:00:00.000 GMT+0100,3.73699,3.74168,3.70667,3.72082,78862.21
USDPLN,11.09.2015 22:00:00.000 GMT+0100,3.70078,3.70078,3.70078,3.70078,0,11.09.2015 22:00:00.000 GMT+0100,3.72082,3.72082,3.72082,3.72082,0
USDPLN,12.09.2015 22:00:00.000 GMT+0100,3.70078,3.70078,3.70078,3.70078,0,12.09.2015 22:00:00.000 GMT+0100,3.72082,3.72082,3.72082,3.72082,0
USDPLN,13.09.2015 22:00:00.000 GMT+0100,3.70665,3.72979,3.69441,3.71521,63316.3503,13.09.2015 22:00:00.000 GMT+0100,3.71731,3.73112,3.70164,3.72065,64335.4606
USDPLN,14.09.2015 22:00:00.000 GMT+0100,3.71492,3.73184,3.7027,3.72426,72076.2902,14.09.2015 22:00:00.000 GMT+0100,3.72038,3.73347,3.70537,3.73219,68523.6102
USDPLN,15.09.2015 22:00:00.000 GMT+0100,3.72423,3.74535,3.70675,3.71809,58443.1906,15.09.2015 22:00:00.000 GMT+0100,3.72978,3.74636,3.7078,3.72519,62513.2905
USDPLN,16.09.2015 22:00:00.000 GMT+0100,3.71826,3.72594,3.66687,3.67507,57772.3796,16.09.2015 22:00:00.000 GMT+0100,3.72522,3.7296,3.67712,3.68048,59139.34
USDPLN,17.09.2015 22:00:00.000 GMT+0100,3.67509,3.73056,3.66477,3.7077,62712.6497,17.09.2015 22:00:00.000 GMT+0100,3.68049,3.73382,3.66581,3.72685,61003.3301
USDPLN,18.09.2015 22:00:00.000 GMT+0100,3.7077,3.7077,3.7077,3.7077,0,18.09.2015 22:00:00.000 GMT+0100,3.72685,3.72685,3.72685,3.72685,0
USDPLN,19.09.2015 22:00:00.000 GMT+0100,3.7077,3.7077,3.7077,3.7077,0,19.09.2015 22:00:00.000 GMT+0100,3.72685,3.72685,3.72685,3.72685,0
USDPLN,20.09.2015 22:00:00.000 GMT+0100,3.71203,3.74787,3.69849,3.73907,48090.07,20.09.2015 22:00:00.000 GMT+0100,3.73403,3.74901,3.70016,3.74459,48033.2398
USDPLN,21.09.2015 22:00:00.000 GMT+0100,3.73881,3.78922,3.73448,3.77745,43912.1198,21.09.2015 22:00:00.000 GMT+0100,3.74434,3.79109,3.73948,3.78303,43797.8992
USDPLN,22.09.2015 22:00:00.000 GMT+0100,3.77809,3.78661,3.76331,3.77116,54706.8902,22.09.2015 22:00:00.000 GMT+0100,3.78306,3.78846,3.7647,3.77832,57046.7302
USDPLN,23.09.2015 22:00:00.000 GMT+0100,3.77151,3.77847,3.74577,3.75764,52234.9999,23.09.2015 22:00:00.000 GMT+0100,3.77836,3.7855,3.74685,3.76478,55343.7301
USDPLN,24.09.2015 22:00:00.000 GMT+0100,3.75764,3.79336,3.75577,3.76606,59508.0299,24.09.2015 22:00:00.000 GMT+0100,3.76438,3.79624,3.7629,3.78119,59855.7998
USDPLN,25.09.2015 22:00:00.000 GMT+0100,3.76606,3.76606,3.76606,3.76606,0,25.09.2015 22:00:00.000 GMT+0100,3.78119,3.78119,3.78119,3.78119,0
USDPLN,26.09.2015 22:00:00.000 GMT+0100,3.76606,3.76606,3.76606,3.76606,0,26.09.2015 22:00:00.000 GMT+0100,3.78119,3.78119,3.78119,3.78119,0
USDPLN,27.09.2015 22:00:00.000 GMT+0100,3.76496,3.79933,3.76041,3.76781,64794.06,27.09.2015 22:00:00.000 GMT+0100,3.78213,3.80046,3.7717,3.77656,64890.4906
USDPLN,28.09.2015 22:00:00.000 GMT+0100,3.76803,3.79324,3.76,3.76393,64284.7305,28.09.2015 22:00:00.000 GMT+0100,3.77645,3.79402,3.76324,3.76945,68520.301
USDPLN,29.09.2015 22:00:00.000 GMT+0100,3.7639,3.80752,3.75746,3.79651,50652.8601,29.09.2015 22:00:00.000 GMT+0100,3.769,3.80885,3.76464,3.802,53762.4008
USDPLN,30.09.2015 22:00:00.000 GMT+0100,3.79654,3.80885,3.788,3.79231,45301.6499,30.09.2015 22:00:00.000 GMT+0100,3.802,3.81163,3.78914,3.79943,46957.6194
USDPLN,01.10.2015 22:00:00.000 GMT+0100,3.79231,3.8086,3.75758,3.77997,51725.41,01.10.2015 22:00:00.000 GMT+0100,3.79929,3.8111,3.75937,3.79574,49174.2298
USDPLN,02.10.2015 22:00:00.000 GMT+0100,3.77997,3.77997,3.77997,3.77997,0,02.10.2015 22:00:00.000 GMT+0100,3.79574,3.79574,3.79574,3.79574,0
USDPLN,03.10.2015 22:00:00.000 GMT+0100,3.77997,3.77997,3.77997,3.77997,0,03.10.2015 22:00:00.000 GMT+0100,3.79574,3.79574,3.79574,3.79574,0
USDPLN,04.10.2015 22:00:00.000 GMT+0100,3.78465,3.80051,3.76216,3.79092,48777.2497,04.10.2015 22:00:00.000 GMT+0100,3.79198,3.80246,3.76324,3.79973,44547.5598
USDPLN,05.10.2015 22:00:00.000 GMT+0100,3.79092,3.8005,3.75617,3.75886,51668.9398,05.10.2015 22:00:00.000 GMT+0100,3.7987,3.80309,3.75856,3.76436,54666.2202
USDPLN,06.10.2015 22:00:00.000 GMT+0100,3.75855,3.77215,3.74928,3.76536,52399.9304,06.10.2015 22:00:00.000 GMT+0100,3.76429,3.77384,3.75042,3.77249,55039.7
USDPLN,07.10.2015 22:00:00.000 GMT+0100,3.76543,3.76706,3.72825,3.74243,59892.3805,07.10.2015 22:00:00.000 GMT+0100,3.77253,3.77551,3.73143,3.74778,65028.4705
USDPLN,08.10.2015 22:00:00.000 GMT+0100,3.74243,3.74392,3.70522,3.70522,47977.7797,08.10.2015 22:00:00.000 GMT+0100,3.74776,3.7512,3.70809,3.71539,46336.6896
USDPLN,09.10.2015 22:00:00.000 GMT+0100,3.70522,3.70522,3.70522,3.70522,0,09.10.2015 22:00:00.000 GMT+0100,3.71539,3.71539,3.71539,3.71539,0
USDPLN,10.10.2015 22:00:00.000 GMT+0100,3.70522,3.70522,3.70522,3.70522,0,10.10.2015 22:00:00.000 GMT+0100,3.71539,3.71539,3.71539,3.71539,0
USDPLN,11.10.2015 22:00:00.000 GMT+0100,3.70742,3.71868,3.70176,3.71762,34025.9298,11.10.2015 22:00:00.000 GMT+0100,3.72108,3.72326,3.70597,3.72307,28413.3997
USDPLN,12.10.2015 22:00:00.000 GMT+0100,3.71759,3.72728,3.708,3.71465,48883.65,12.10.2015 22:00:00.000 GMT+0100,3.72279,3.72835,3.7098,3.72331,47263.8905
USDPLN,13.10.2015 22:00:00.000 GMT+0100,3.71462,3.71855,3.68041,3.68243,53139.1003,13.10.2015 22:00:00.000 GMT+0100,3.72323,3.72699,3.68292,3.69099,51191.2398
USDPLN,14.10.2015 22:00:00.000 GMT+0100,3.68374,3.72228,3.67593,3.71385,55625.8009,14.10.2015 22:00:00.000 GMT+0100,3.68972,3.72417,3.67896,3.72249,56995.75
USDPLN,15.10.2015 22:00:00.000 GMT+0100,3.71499,3.7381,3.70391,3.72539,40589.3095,15.10.2015 22:00:00.000 GMT+0100,3.72252,3.73918,3.71393,3.73753,40472.1398
USDPLN,16.10.2015 22:00:00.000 GMT+0100,3.72539,3.72539,3.72539,3.72539,0,16.10.2015 22:00:00.000 GMT+0100,3.73753,3.73753,3.73753,3.73753,0
USDPLN,17.10.2015 22:00:00.000 GMT+0100,3.72539,3.72539,3.72539,3.72539,0,17.10.2015 22:00:00.000 GMT+0100,3.73753,3.73753,3.73753,3.73753,0
USDPLN,18.10.2015 22:00:00.000 GMT+0100,3.72038,3.75448,3.71671,3.74581,35540.4304,18.10.2015 22:00:00.000 GMT+0100,3.73561,3.75556,3.7216,3.75122,33987.6705
USDPLN,19.10.2015 22:00:00.000 GMT+0100,3.74581,3.75535,3.72713,3.75197,33851.0303,19.10.2015 22:00:00.000 GMT+0100,3.75054,3.76064,3.72817,3.76064,36499.15
USDPLN,20.10.2015 22:00:00.000 GMT+0100,3.75168,3.78389,3.74423,3.7801,38709.5302,20.10.2015 22:00:00.000 GMT+0100,3.76035,3.78881,3.75192,3.78881,43216.5993
USDPLN,21.10.2015 22:00:00.000 GMT+0100,3.78067,3.83636,3.77586,3.82384,74065.5798,21.10.2015 22:00:00.000 GMT+0100,3.78872,3.8384,3.7787,3.82942,74318.9209
USDPLN,22.10.2015 22:00:00.000 GMT+0100,3.82384,3.87228,3.81495,3.85497,60326.63,22.10.2015 22:00:00.000 GMT+0100,3.82891,3.87442,3.81694,3.87148,57662.3301
USDPLN,23.10.2015 22:00:00.000 GMT+0100,3.85497,3.85497,3.85497,3.85497,0,23.10.2015 22:00:00.000 GMT+0100,3.87148,3.87148,3.87148,3.87148,0
USDPLN,24.10.2015 22:00:00.000 GMT+0100,3.85497,3.85497,3.85497,3.85497,0,24.10.2015 22:00:00.000 GMT+0100,3.87148,3.87148,3.87148,3.87148,0
USDPLN,25.10.2015 21:00:00.000 GMT-0000,3.85798,3.88069,3.84208,3.8631,43154.9398,25.10.2015 21:00:00.000 GMT-0000,3.87517,3.88436,3.85025,3.87206,40496.2298
USDPLN,26.10.2015 21:00:00.000 GMT-0000,3.86338,3.88319,3.85799,3.87452,34832.3603,26.10.2015 21:00:00.000 GMT-0000,3.87209,3.88429,3.85978,3.88016,37161.1601
USDPLN,27.10.2015 21:00:00.000 GMT-0000,3.87452,3.93439,3.86484,3.91691,39316.8999,27.10.2015 21:00:00.000 GMT-0000,3.87909,3.93663,3.86594,3.92598,39198.4905
USDPLN,28.10.2015 21:00:00.000 GMT-0000,3.91718,3.92693,3.88861,3.89695,47312.5298,28.10.2015 21:00:00.000 GMT-0000,3.92602,3.93316,3.88972,3.90095,45704.4396
USDPLN,29.10.2015 21:00:00.000 GMT-0000,3.89657,3.89837,3.84379,3.8548,48151.01,29.10.2015 21:00:00.000 GMT-0000,3.90082,3.90523,3.84673,3.86592,47697.3296
USDPLN,30.10.2015 21:00:00.000 GMT-0000,3.8548,3.8548,3.8548,3.8548,0,30.10.2015 21:00:00.000 GMT-0000,3.86592,3.86592,3.86592,3.86592,0
USDPLN,31.10.2015 21:00:00.000 GMT-0000,3.8548,3.8548,3.8548,3.8548,0,31.10.2015 21:00:00.000 GMT-0000,3.86592,3.86592,3.86592,3.86592,0
USDPLN,01.11.2015 22:00:00.000 GMT-0000,3.84223,3.86971,3.83836,3.865,34972.0297,01.11.2015 22:00:00.000 GMT-0000,3.85822,3.87158,3.84865,3.87064,36276.0396
USDPLN,02.11.2015 22:00:00.000 GMT-0000,3.865,3.88805,3.85546,3.87461,46566.8402,02.11.2015 22:00:00.000 GMT-0000,3.87047,3.88916,3.85943,3.88029,42008.5101
USDPLN,03.11.2015 22:00:00.000 GMT-0000,3.87458,3.90625,3.86747,3.90364,78287.6414,03.11.2015 22:00:00.000 GMT-0000,3.88032,3.9105,3.87221,3.9105,66753.3596
USDPLN,04.11.2015 22:00:00.000 GMT-0000,3.9013,3.91167,3.88644,3.90221,34371.5402,04.11.2015 22:00:00.000 GMT-0000,3.91213,3.9177,3.88823,3.9113,34423.39
USDPLN,05.11.2015 22:00:00.000 GMT-0000,3.90334,3.98637,3.90045,3.96751,41977.8503,05.11.2015 22:00:00.000 GMT-0000,3.9113,3.99209,3.90167,3.98518,41866.2901
USDPLN,06.11.2015 22:00:00.000 GMT-0000,3.96751,3.96751,3.96751,3.96751,0,06.11.2015 22:00:00.000 GMT-0000,3.98518,3.98518,3.98518,3.98518,0
USDPLN,07.11.2015 22:00:00.000 GMT-0000,3.96751,3.96751,3.96751,3.96751,0,07.11.2015 22:00:00.000 GMT-0000,3.98518,3.98518,3.98518,3.98518,0
USDPLN,08.11.2015 22:00:00.000 GMT-0000,3.96604,3.97365,3.94448,3.95471,37558.6704,08.11.2015 22:00:00.000 GMT-0000,3.96848,3.98181,3.94592,3.96395,37857.7605
USDPLN,09.11.2015 22:00:00.000 GMT-0000,3.9547,3.97333,3.94453,3.94678,36079.4401,09.11.2015 22:00:00.000 GMT-0000,3.96395,3.97562,3.94564,3.95598,36091.29
USDPLN,10.11.2015 22:00:00.000 GMT-0000,3.94695,3.95092,3.91678,3.91678,31286.5301,10.11.2015 22:00:00.000 GMT-0000,3.95615,3.95697,3.92208,3.92812,31108.7496
USDPLN,11.11.2015 22:00:00.000 GMT-0000,3.91978,3.95136,3.90506,3.91155,43782.6397,11.11.2015 22:00:00.000 GMT-0000,3.92815,3.95264,3.91247,3.91878,43926.9902
USDPLN,12.11.2015 22:00:00.000 GMT-0000,3.9114,3.95777,3.90991,3.9307,35837.4894,12.11.2015 22:00:00.000 GMT-0000,3.91839,3.96026,3.91782,3.94454,35782.9497
USDPLN,13.11.2015 22:00:00.000 GMT-0000,3.9307,3.9307,3.9307,3.9307,0,13.11.2015 22:00:00.000 GMT-0000,3.94454,3.94454,3.94454,3.94454,0
USDPLN,14.11.2015 22:00:00.000 GMT-0000,3.9307,3.9307,3.9307,3.9307,0,14.11.2015 22:00:00.000 GMT-0000,3.94454,3.94454,3.94454,3.94454,0
USDPLN,15.11.2015 22:00:00.000 GMT-0000,3.94116,3.97902,3.93666,3.96867,34704.4201,15.11.2015 22:00:00.000 GMT-0000,3.96029,3.98166,3.94202,3.97424,34733.9904
USDPLN,16.11.2015 22:00:00.000 GMT-0000,3.96757,3.9999,3.96521,3.98546,39874.5898,16.11.2015 22:00:00.000 GMT-0000,3.97688,4.00103,3.97364,3.99106,40066.2899
USDPLN,17.11.2015 22:00:00.000 GMT-0000,3.98307,3.99776,3.97317,3.98107,44788.77,17.11.2015 22:00:00.000 GMT-0000,3.99241,4.00124,3.97464,3.98671,43505.9496
USDPLN,18.11.2015 22:00:00.000 GMT-0000,3.97992,3.98344,3.94617,3.95924,43857.1103,18.11.2015 22:00:00.000 GMT-0000,3.98751,3.99112,3.94721,3.9643,44384.6499
USDPLN,19.11.2015 22:00:00.000 GMT-0000,3.95945,3.98665,3.95549,3.97612,60778.5411,19.11.2015 22:00:00.000 GMT-0000,3.9643,3.98939,3.95904,3.98482,53384.0299
USDPLN,20.11.2015 22:00:00.000 GMT-0000,3.97612,3.97612,3.97612,3.97612,0,20.11.2015 22:00:00.000 GMT-0000,3.98482,3.98482,3.98482,3.98482,0
USDPLN,21.11.2015 22:00:00.000 GMT-0000,3.97612,3.97612,3.97612,3.97612,0,21.11.2015 22:00:00.000 GMT-0000,3.98482,3.98482,3.98482,3.98482,0
USDPLN,22.11.2015 22:00:00.000 GMT-0000,3.98145,4.01235,3.97773,3.99607,41592.2596,22.11.2015 22:00:00.000 GMT-0000,3.99231,4.01439,3.98394,4.00367,42382.7199
USDPLN,23.11.2015 22:00:00.000 GMT-0000,3.9964,4.01073,3.98748,4.00176,40598.3303,23.11.2015 22:00:00.000 GMT-0000,4.00367,4.01216,3.9903,4.00698,43515.82
USDPLN,24.11.2015 22:00:00.000 GMT-0000,4.00124,4.03385,3.98905,4.0162,63315.7304,24.11.2015 22:00:00.000 GMT-0000,4.00712,4.03543,3.99188,4.02209,57147.59
USDPLN,25.11.2015 22:00:00.000 GMT-0000,4.01617,4.0308,4.00894,4.02575,22645.8902,25.11.2015 22:00:00.000 GMT-0000,4.0218,4.03342,4.01921,4.03038,27541.7898
USDPLN,26.11.2015 22:00:00.000 GMT-0000,4.02569,4.03764,4.01792,4.02506,30412.4699,26.11.2015 22:00:00.000 GMT-0000,4.03055,4.04149,4.02182,4.04149,35701.6502
USDPLN,27.11.2015 22:00:00.000 GMT-0000,4.02506,4.02506,4.02506,4.02506,0,27.11.2015 22:00:00.000 GMT-0000,4.04149,4.04149,4.04149,4.04149,0
