TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCHF,15.02.2016 22:00:00.000 GMT-0000,0.98672,0.98958,0.98467,0.9884,129351.9291,15.02.2016 22:00:00.000 GMT-0000,0.98738,0.98969,0.98479,0.9888,129439.8298
USDCHF,16.02.2016 22:00:00.000 GMT-0000,0.98835,0.99414,0.98531,0.9924,130812.6604,16.02.2016 22:00:00.000 GMT-0000,0.9891,0.99425,0.98536,0.99256,144333.921
USDCHF,17.02.2016 22:00:00.000 GMT-0000,0.99227,0.99683,0.99039,0.99268,121306.4004,17.02.2016 22:00:00.000 GMT-0000,0.99256,0.99693,0.99056,0.9932,151300.3699
USDCHF,18.02.2016 22:00:00.000 GMT-0000,0.99266,0.99671,0.9888,0.98925,123689.8997,18.02.2016 22:00:00.000 GMT-0000,0.99326,0.99687,0.98891,0.99027,119084.4409
USDCHF,19.02.2016 22:00:00.000 GMT-0000,0.98925,0.98925,0.98925,0.98925,0,19.02.2016 22:00:00.000 GMT-0000,0.99027,0.99027,0.99027,0.99027,0
USDCHF,20.02.2016 22:00:00.000 GMT-0000,0.98925,0.98925,0.98925,0.98925,0,20.02.2016 22:00:00.000 GMT-0000,0.99027,0.99027,0.99027,0.99027,0
USDCHF,21.02.2016 22:00:00.000 GMT-0000,0.98964,1.0003,0.98846,0.9995,114456.2303,21.02.2016 22:00:00.000 GMT-0000,0.99054,1.00039,0.98964,0.99968,110599.6794
USDCHF,22.02.2016 22:00:00.000 GMT-0000,0.9995,1.00005,0.9896,0.99121,107425.5406,22.02.2016 22:00:00.000 GMT-0000,1.00002,1.0003,0.98961,0.99138,131329.6811
USDCHF,23.02.2016 22:00:00.000 GMT-0000,0.99114,0.99521,0.98524,0.98876,117438.6117,23.02.2016 22:00:00.000 GMT-0000,0.99138,0.99533,0.98536,0.98897,127689.2903
USDCHF,24.02.2016 22:00:00.000 GMT-0000,0.98868,0.99521,0.98769,0.99029,108166.9001,24.02.2016 22:00:00.000 GMT-0000,0.98904,0.99526,0.98785,0.9905,104254.2188
USDCHF,25.02.2016 22:00:00.000 GMT-0000,0.99011,0.99885,0.98708,0.99629,102246.8297,25.02.2016 22:00:00.000 GMT-0000,0.99058,0.99894,0.9872,0.99725,101930.3999
USDCHF,26.02.2016 22:00:00.000 GMT-0000,0.99629,0.99629,0.99629,0.99629,0,26.02.2016 22:00:00.000 GMT-0000,0.99725,0.99725,0.99725,0.99725,0
USDCHF,27.02.2016 22:00:00.000 GMT-0000,0.99629,0.99629,0.99629,0.99629,0,27.02.2016 22:00:00.000 GMT-0000,0.99725,0.99725,0.99725,0.99725,0
USDCHF,28.02.2016 22:00:00.000 GMT-0000,0.99646,1.00379,0.99484,0.99819,101162.0998,28.02.2016 22:00:00.000 GMT-0000,0.99877,1.00384,0.99491,0.99859,110030.5494
USDCHF,29.02.2016 22:00:00.000 GMT-0000,0.99799,1.00091,0.99596,0.99717,108480.0395,29.02.2016 22:00:00.000 GMT-0000,0.99886,1.00101,0.9961,0.99776,114548.2797
USDCHF,01.03.2016 22:00:00.000 GMT-0000,0.99715,1.00084,0.99546,0.99643,118425.7492,01.03.2016 22:00:00.000 GMT-0000,0.99795,1.00096,0.99563,0.99679,120599.8988
USDCHF,02.03.2016 22:00:00.000 GMT-0000,0.99644,0.99822,0.98917,0.99192,116443.98,02.03.2016 22:00:00.000 GMT-0000,0.9968,0.99841,0.98928,0.99233,132611.2996
USDCHF,03.03.2016 22:00:00.000 GMT-0000,0.99188,0.99882,0.98783,0.99262,129375.2198,03.03.2016 22:00:00.000 GMT-0000,0.99235,0.99892,0.98796,0.99339,132930.8403
USDCHF,04.03.2016 22:00:00.000 GMT-0000,0.99262,0.99262,0.99262,0.99262,0,04.03.2016 22:00:00.000 GMT-0000,0.99339,0.99339,0.99339,0.99339,0
USDCHF,05.03.2016 22:00:00.000 GMT-0000,0.99262,0.99262,0.99262,0.99262,0,05.03.2016 22:00:00.000 GMT-0000,0.99339,0.99339,0.99339,0.99339,0
USDCHF,06.03.2016 22:00:00.000 GMT-0000,0.99241,1.00118,0.99241,0.99517,104124.2296,06.03.2016 22:00:00.000 GMT-0000,0.99399,1.00129,0.99294,0.99545,106998.2904
USDCHF,07.03.2016 22:00:00.000 GMT-0000,0.99517,0.99702,0.9901,0.99568,103800.6809,07.03.2016 22:00:00.000 GMT-0000,0.99559,0.99715,0.99022,0.99597,109048.2501
USDCHF,08.03.2016 22:00:00.000 GMT-0000,0.99545,1.00389,0.99395,0.99725,107319.6897,08.03.2016 22:00:00.000 GMT-0000,0.99597,1.00394,0.99406,0.99752,100804.5916
USDCHF,09.03.2016 22:00:00.000 GMT-0000,0.99724,1.00921,0.98096,0.98487,149144.8299,09.03.2016 22:00:00.000 GMT-0000,0.99754,1.00936,0.9811,0.98505,150874.1189
USDCHF,10.03.2016 22:00:00.000 GMT-0000,0.98487,0.989,0.98028,0.98201,117483.6998,10.03.2016 22:00:00.000 GMT-0000,0.98503,0.98913,0.98038,0.98325,124642.1204
USDCHF,11.03.2016 22:00:00.000 GMT-0000,0.98201,0.98201,0.98201,0.98201,0,11.03.2016 22:00:00.000 GMT-0000,0.98325,0.98325,0.98325,0.98325,0
USDCHF,12.03.2016 22:00:00.000 GMT-0000,0.98201,0.98201,0.98201,0.98201,0,12.03.2016 22:00:00.000 GMT-0000,0.98325,0.98325,0.98325,0.98325,0
USDCHF,13.03.2016 21:00:00.000 GMT-0000,0.98381,0.98814,0.98156,0.98718,99516.7293,13.03.2016 21:00:00.000 GMT-0000,0.98419,0.98821,0.98194,0.98731,101587.93
USDCHF,14.03.2016 21:00:00.000 GMT-0000,0.98718,0.98956,0.98488,0.98702,96999.9905,14.03.2016 21:00:00.000 GMT-0000,0.98732,0.98962,0.98499,0.98723,93549.4501
USDCHF,15.03.2016 21:00:00.000 GMT-0000,0.98702,0.9913,0.97494,0.97666,115854.9602,15.03.2016 21:00:00.000 GMT-0000,0.9874,0.9914,0.97512,0.97723,115678.0203
USDCHF,16.03.2016 21:00:00.000 GMT-0000,0.97666,0.97862,0.96509,0.96752,124755.8117,16.03.2016 21:00:00.000 GMT-0000,0.97718,0.97908,0.96513,0.96768,125420.2709
USDCHF,17.03.2016 21:00:00.000 GMT-0000,0.96736,0.97168,0.96542,0.96914,113174.6803,17.03.2016 21:00:00.000 GMT-0000,0.96768,0.97181,0.96557,0.96955,112990.5009
USDCHF,18.03.2016 21:00:00.000 GMT-0000,0.96914,0.96914,0.96914,0.96914,0,18.03.2016 21:00:00.000 GMT-0000,0.96955,0.96955,0.96955,0.96955,0
USDCHF,19.03.2016 21:00:00.000 GMT-0000,0.96914,0.96914,0.96914,0.96914,0,19.03.2016 21:00:00.000 GMT-0000,0.96955,0.96955,0.96955,0.96955,0
USDCHF,20.03.2016 21:00:00.000 GMT-0000,0.96873,0.97299,0.96749,0.96977,89683.3894,20.03.2016 21:00:00.000 GMT-0000,0.97139,0.97311,0.9676,0.96995,94918.2199
USDCHF,21.03.2016 21:00:00.000 GMT-0000,0.96977,0.97359,0.96881,0.97266,103950.2894,21.03.2016 21:00:00.000 GMT-0000,0.96996,0.97371,0.9689,0.97285,105238.29
USDCHF,22.03.2016 21:00:00.000 GMT-0000,0.97261,0.97657,0.97248,0.97519,93752.81,22.03.2016 21:00:00.000 GMT-0000,0.97284,0.97667,0.97269,0.9754,92875.8902
USDCHF,23.03.2016 21:00:00.000 GMT-0000,0.97488,0.9773,0.97366,0.97566,81334.2594,23.03.2016 21:00:00.000 GMT-0000,0.97557,0.97742,0.97378,0.97581,85707.5897
USDCHF,24.03.2016 21:00:00.000 GMT-0000,0.97563,0.97863,0.97505,0.97725,31216.1,24.03.2016 21:00:00.000 GMT-0000,0.97581,0.97879,0.97539,0.97827,31391.8402
USDCHF,25.03.2016 21:00:00.000 GMT-0000,0.97725,0.97725,0.97725,0.97725,0,25.03.2016 21:00:00.000 GMT-0000,0.97827,0.97827,0.97827,0.97827,0
USDCHF,26.03.2016 21:00:00.000 GMT-0000,0.97725,0.97725,0.97725,0.97725,0,26.03.2016 21:00:00.000 GMT-0000,0.97827,0.97827,0.97827,0.97827,0
USDCHF,27.03.2016 22:00:00.000 GMT+0100,0.97723,0.97856,0.97223,0.97373,42558.9506,27.03.2016 22:00:00.000 GMT+0100,0.97843,0.97882,0.97237,0.97404,39937.0897
USDCHF,28.03.2016 22:00:00.000 GMT+0100,0.97361,0.97624,0.96573,0.96646,110662.8604,28.03.2016 22:00:00.000 GMT+0100,0.97403,0.97633,0.96588,0.9674,117094.1908
USDCHF,29.03.2016 22:00:00.000 GMT+0100,0.96645,0.96699,0.95922,0.96491,105835.0106,29.03.2016 22:00:00.000 GMT+0100,0.9674,0.96751,0.95934,0.96514,118644.3696
USDCHF,30.03.2016 22:00:00.000 GMT+0100,0.96486,0.96623,0.95713,0.96165,112738.8704,30.03.2016 22:00:00.000 GMT+0100,0.96522,0.96639,0.95723,0.96188,120091.8903
USDCHF,31.03.2016 22:00:00.000 GMT+0100,0.96153,0.96251,0.95543,0.95757,106040.6196,31.03.2016 22:00:00.000 GMT+0100,0.96206,0.96263,0.95604,0.95894,108870.5592
USDCHF,01.04.2016 22:00:00.000 GMT+0100,0.95757,0.95757,0.95757,0.95757,0,01.04.2016 22:00:00.000 GMT+0100,0.95894,0.95894,0.95894,0.95894,0
USDCHF,02.04.2016 22:00:00.000 GMT+0100,0.95757,0.95757,0.95757,0.95757,0,02.04.2016 22:00:00.000 GMT+0100,0.95894,0.95894,0.95894,0.95894,0
USDCHF,03.04.2016 22:00:00.000 GMT+0100,0.95719,0.96146,0.95697,0.95837,91322.9199,03.04.2016 22:00:00.000 GMT+0100,0.95878,0.96155,0.95734,0.95902,95526.0503
USDCHF,04.04.2016 22:00:00.000 GMT+0100,0.95837,0.96044,0.9546,0.95601,102182.7099,04.04.2016 22:00:00.000 GMT+0100,0.95914,0.96056,0.95469,0.95622,106747.8508
USDCHF,05.04.2016 22:00:00.000 GMT+0100,0.95586,0.96213,0.953,0.95563,105303.211,05.04.2016 22:00:00.000 GMT+0100,0.95639,0.96222,0.9531,0.95584,109246.6293
USDCHF,06.04.2016 22:00:00.000 GMT+0100,0.95548,0.95808,0.95213,0.95563,109370.8204,06.04.2016 22:00:00.000 GMT+0100,0.95591,0.95818,0.95224,0.95605,115924.9903
USDCHF,07.04.2016 22:00:00.000 GMT+0100,0.95559,0.95822,0.95246,0.9533,89860.7,07.04.2016 22:00:00.000 GMT+0100,0.95606,0.95833,0.95256,0.95373,90102.8297
USDCHF,08.04.2016 22:00:00.000 GMT+0100,0.9533,0.9533,0.9533,0.9533,0,08.04.2016 22:00:00.000 GMT+0100,0.95373,0.95373,0.95373,0.95373,0
USDCHF,09.04.2016 22:00:00.000 GMT+0100,0.9533,0.9533,0.9533,0.9533,0,09.04.2016 22:00:00.000 GMT+0100,0.95373,0.95373,0.95373,0.95373,0
USDCHF,10.04.2016 22:00:00.000 GMT+0100,0.95204,0.957,0.95021,0.95412,90568.9207,10.04.2016 22:00:00.000 GMT+0100,0.95298,0.95712,0.95033,0.95435,89313.1993
USDCHF,11.04.2016 22:00:00.000 GMT+0100,0.95412,0.9593,0.94987,0.95498,95239.9608,11.04.2016 22:00:00.000 GMT+0100,0.95438,0.9594,0.94997,0.95521,98097.8491
USDCHF,12.04.2016 22:00:00.000 GMT+0100,0.95493,0.96714,0.9544,0.9668,103005.2697,12.04.2016 22:00:00.000 GMT+0100,0.95536,0.96727,0.95503,0.96697,105312.4696
USDCHF,13.04.2016 22:00:00.000 GMT+0100,0.96679,0.96877,0.96371,0.96677,96987.4005,13.04.2016 22:00:00.000 GMT+0100,0.96698,0.96885,0.96382,0.96703,102708.2002
USDCHF,14.04.2016 22:00:00.000 GMT+0100,0.96673,0.96876,0.96475,0.96735,81227.5299,14.04.2016 22:00:00.000 GMT+0100,0.96704,0.96887,0.96488,0.96814,81866.1807
USDCHF,15.04.2016 22:00:00.000 GMT+0100,0.96735,0.96735,0.96735,0.96735,0,15.04.2016 22:00:00.000 GMT+0100,0.96814,0.96814,0.96814,0.96814,0
USDCHF,16.04.2016 22:00:00.000 GMT+0100,0.96735,0.96735,0.96735,0.96735,0,16.04.2016 22:00:00.000 GMT+0100,0.96814,0.96814,0.96814,0.96814,0
USDCHF,17.04.2016 22:00:00.000 GMT+0100,0.96378,0.96788,0.96274,0.96397,81714.03,17.04.2016 22:00:00.000 GMT+0100,0.96674,0.968,0.96286,0.96456,85593.1598
USDCHF,18.04.2016 22:00:00.000 GMT+0100,0.96387,0.96495,0.95846,0.96175,86880.2599,18.04.2016 22:00:00.000 GMT+0100,0.96459,0.96512,0.95854,0.96204,87293.0901
USDCHF,19.04.2016 22:00:00.000 GMT+0100,0.96175,0.97327,0.96023,0.97203,93062.8798,19.04.2016 22:00:00.000 GMT+0100,0.96206,0.97338,0.96034,0.97231,91684.9403
USDCHF,20.04.2016 22:00:00.000 GMT+0100,0.97196,0.97523,0.96474,0.97509,114508.5106,20.04.2016 22:00:00.000 GMT+0100,0.97231,0.97538,0.96486,0.97526,111216.7205
USDCHF,21.04.2016 22:00:00.000 GMT+0100,0.97513,0.97967,0.97317,0.97811,103607.4302,21.04.2016 22:00:00.000 GMT+0100,0.97532,0.97974,0.97333,0.97886,100364.4303
USDCHF,22.04.2016 22:00:00.000 GMT+0100,0.97811,0.97811,0.97811,0.97811,0,22.04.2016 22:00:00.000 GMT+0100,0.97886,0.97886,0.97886,0.97886,0
USDCHF,23.04.2016 22:00:00.000 GMT+0100,0.97811,0.97811,0.97811,0.97811,0,23.04.2016 22:00:00.000 GMT+0100,0.97886,0.97886,0.97886,0.97886,0
USDCHF,24.04.2016 22:00:00.000 GMT+0100,0.97839,0.97889,0.97358,0.9749,99197.8406,24.04.2016 22:00:00.000 GMT+0100,0.98025,0.98028,0.97371,0.9752,96957.8496
USDCHF,25.04.2016 22:00:00.000 GMT+0100,0.97488,0.97665,0.97014,0.97343,101593.0282,25.04.2016 22:00:00.000 GMT+0100,0.97522,0.97675,0.97022,0.97373,99361.3407
USDCHF,26.04.2016 22:00:00.000 GMT+0100,0.97328,0.97524,0.96793,0.9709,112893.0595,26.04.2016 22:00:00.000 GMT+0100,0.97373,0.97548,0.96813,0.9713,111796.8199
USDCHF,27.04.2016 22:00:00.000 GMT+0100,0.9709,0.97327,0.96562,0.96659,124216.0095,27.04.2016 22:00:00.000 GMT+0100,0.97131,0.97345,0.96575,0.96672,127262.6701
USDCHF,28.04.2016 22:00:00.000 GMT+0100,0.96659,0.96704,0.95677,0.95922,119393.5193,28.04.2016 22:00:00.000 GMT+0100,0.96668,0.96726,0.95688,0.95968,120561.6593
USDCHF,29.04.2016 22:00:00.000 GMT+0100,0.95922,0.95922,0.95922,0.95922,0,29.04.2016 22:00:00.000 GMT+0100,0.95968,0.95968,0.95968,0.95968,0
USDCHF,30.04.2016 22:00:00.000 GMT+0100,0.95922,0.95922,0.95922,0.95922,0,30.04.2016 22:00:00.000 GMT+0100,0.95968,0.95968,0.95968,0.95968,0
USDCHF,01.05.2016 22:00:00.000 GMT+0100,0.95732,0.96047,0.95344,0.95413,89712.0201,01.05.2016 22:00:00.000 GMT+0100,0.959,0.9606,0.95358,0.95462,90938.5505
USDCHF,02.05.2016 22:00:00.000 GMT+0100,0.95383,0.95535,0.94437,0.95433,112008.57,02.05.2016 22:00:00.000 GMT+0100,0.9548,0.95551,0.94449,0.95465,115266.5894
USDCHF,03.05.2016 22:00:00.000 GMT+0100,0.95433,0.95896,0.95331,0.95747,113491.7591,03.05.2016 22:00:00.000 GMT+0100,0.95455,0.95909,0.95336,0.95782,131480.2807
USDCHF,04.05.2016 22:00:00.000 GMT+0100,0.95747,0.96961,0.95679,0.96761,98594.1102,04.05.2016 22:00:00.000 GMT+0100,0.95783,0.96968,0.957,0.9677,104907.7004
USDCHF,05.05.2016 22:00:00.000 GMT+0100,0.96754,0.97285,0.96518,0.97217,99259.4509,05.05.2016 22:00:00.000 GMT+0100,0.9677,0.97313,0.96529,0.97313,96557.5786
USDCHF,06.05.2016 22:00:00.000 GMT+0100,0.97217,0.97217,0.97217,0.97217,0,06.05.2016 22:00:00.000 GMT+0100,0.97313,0.97313,0.97313,0.97313,0
USDCHF,07.05.2016 22:00:00.000 GMT+0100,0.97217,0.97217,0.97217,0.97217,0,07.05.2016 22:00:00.000 GMT+0100,0.97313,0.97313,0.97313,0.97313,0
USDCHF,08.05.2016 22:00:00.000 GMT+0100,0.97152,0.97354,0.96836,0.97108,82845.3107,08.05.2016 22:00:00.000 GMT+0100,0.973,0.97369,0.96849,0.97134,81212.2505
USDCHF,09.05.2016 22:00:00.000 GMT+0100,0.97105,0.97623,0.9698,0.97588,81599.5301,09.05.2016 22:00:00.000 GMT+0100,0.97137,0.97635,0.96996,0.97609,78552.1809
USDCHF,10.05.2016 22:00:00.000 GMT+0100,0.97587,0.97602,0.96982,0.97093,78780.319,10.05.2016 22:00:00.000 GMT+0100,0.97608,0.97663,0.96994,0.97115,77887.2106
USDCHF,11.05.2016 22:00:00.000 GMT+0100,0.97089,0.97253,0.96635,0.97009,80039.4003,11.05.2016 22:00:00.000 GMT+0100,0.97115,0.97266,0.96643,0.97083,80033.5003
USDCHF,12.05.2016 22:00:00.000 GMT+0100,0.97005,0.97738,0.96981,0.9744,96681.2108,12.05.2016 22:00:00.000 GMT+0100,0.97083,0.97746,0.97022,0.97608,98100.5994
USDCHF,13.05.2016 22:00:00.000 GMT+0100,0.9744,0.9744,0.9744,0.9744,0,13.05.2016 22:00:00.000 GMT+0100,0.97608,0.97608,0.97608,0.97608,0
USDCHF,14.05.2016 22:00:00.000 GMT+0100,0.9744,0.9744,0.9744,0.9744,0,14.05.2016 22:00:00.000 GMT+0100,0.97608,0.97608,0.97608,0.97608,0
USDCHF,15.05.2016 22:00:00.000 GMT+0100,0.97387,0.97837,0.97386,0.97755,61828.9299,15.05.2016 22:00:00.000 GMT+0100,0.97682,0.97851,0.97481,0.97769,60442.6002
USDCHF,16.05.2016 22:00:00.000 GMT+0100,0.97752,0.98077,0.97508,0.98039,76366.2391,16.05.2016 22:00:00.000 GMT+0100,0.97769,0.98097,0.9752,0.98066,76369.6496
USDCHF,17.05.2016 22:00:00.000 GMT+0100,0.98035,0.98798,0.97978,0.98763,95734.9891,17.05.2016 22:00:00.000 GMT+0100,0.98066,0.98812,0.97995,0.98782,93252.5399
USDCHF,18.05.2016 22:00:00.000 GMT+0100,0.98763,0.9922,0.98623,0.99059,94201.8614,18.05.2016 22:00:00.000 GMT+0100,0.98773,0.99231,0.98636,0.99079,94592.8608
USDCHF,19.05.2016 22:00:00.000 GMT+0100,0.99051,0.99266,0.98956,0.99012,66664.5497,19.05.2016 22:00:00.000 GMT+0100,0.99067,0.99274,0.9897,0.99032,65967.3196
USDCHF,20.05.2016 22:00:00.000 GMT+0100,0.99012,0.99012,0.99012,0.99012,0,20.05.2016 22:00:00.000 GMT+0100,0.99032,0.99032,0.99032,0.99032,0
USDCHF,21.05.2016 22:00:00.000 GMT+0100,0.99012,0.99012,0.99012,0.99012,0,21.05.2016 22:00:00.000 GMT+0100,0.99032,0.99032,0.99032,0.99032,0
USDCHF,22.05.2016 22:00:00.000 GMT+0100,0.99045,0.9923,0.98828,0.9894,74192.3198,22.05.2016 22:00:00.000 GMT+0100,0.99171,0.99242,0.98844,0.98958,72186.6302
USDCHF,23.05.2016 22:00:00.000 GMT+0100,0.98926,0.99373,0.98896,0.99319,81310.5805,23.05.2016 22:00:00.000 GMT+0100,0.9896,0.99383,0.98922,0.99354,82280.6697
USDCHF,24.05.2016 22:00:00.000 GMT+0100,0.99301,0.99347,0.98963,0.99116,78417.5799,24.05.2016 22:00:00.000 GMT+0100,0.99358,0.99382,0.98975,0.99132,78222.6595
USDCHF,25.05.2016 22:00:00.000 GMT+0100,0.9911,0.99276,0.98717,0.98923,85318.7105,25.05.2016 22:00:00.000 GMT+0100,0.99145,0.99297,0.98727,0.98944,88097.31
USDCHF,26.05.2016 22:00:00.000 GMT+0100,0.9892,0.99484,0.98848,0.99454,96915.0201,26.05.2016 22:00:00.000 GMT+0100,0.98945,0.99498,0.98866,0.99488,98201.2688
USDCHF,27.05.2016 22:00:00.000 GMT+0100,0.99454,0.99454,0.99454,0.99454,0,27.05.2016 22:00:00.000 GMT+0100,0.99488,0.99488,0.99488,0.99488,0
USDCHF,28.05.2016 22:00:00.000 GMT+0100,0.99454,0.99454,0.99454,0.99454,0,28.05.2016 22:00:00.000 GMT+0100,0.99488,0.99488,0.99488,0.99488,0
USDCHF,29.05.2016 22:00:00.000 GMT+0100,0.9943,0.99558,0.99194,0.9921,64807.8801,29.05.2016 22:00:00.000 GMT+0100,0.99456,0.99568,0.99204,0.99235,66331.8894
USDCHF,30.05.2016 22:00:00.000 GMT+0100,0.9921,0.99506,0.9886,0.99371,106173.0705,30.05.2016 22:00:00.000 GMT+0100,0.99236,0.99515,0.9887,0.99393,104700.6397
USDCHF,31.05.2016 22:00:00.000 GMT+0100,0.9937,0.99506,0.98616,0.98803,116493.5909,31.05.2016 22:00:00.000 GMT+0100,0.99399,0.99518,0.98627,0.9883,112729.2886
USDCHF,01.06.2016 22:00:00.000 GMT+0100,0.98793,0.991,0.98581,0.99022,112542.9702,01.06.2016 22:00:00.000 GMT+0100,0.9883,0.99113,0.98594,0.99072,110675.6596
USDCHF,02.06.2016 22:00:00.000 GMT+0100,0.99022,0.99197,0.97534,0.97568,119939.2795,02.06.2016 22:00:00.000 GMT+0100,0.99074,0.99206,0.97548,0.97639,123220.3703
USDCHF,03.06.2016 22:00:00.000 GMT+0100,0.97568,0.97568,0.97568,0.97568,0,03.06.2016 22:00:00.000 GMT+0100,0.97639,0.97639,0.97639,0.97639,0
USDCHF,04.06.2016 22:00:00.000 GMT+0100,0.97568,0.97568,0.97568,0.97568,0,04.06.2016 22:00:00.000 GMT+0100,0.97639,0.97639,0.97639,0.97639,0
USDCHF,05.06.2016 22:00:00.000 GMT+0100,0.9758,0.97755,0.96813,0.97038,110852.1397,05.06.2016 22:00:00.000 GMT+0100,0.97762,0.9777,0.96827,0.97067,114300.54
USDCHF,06.06.2016 22:00:00.000 GMT+0100,0.97032,0.97134,0.96445,0.96484,84426.4896,06.06.2016 22:00:00.000 GMT+0100,0.97067,0.97223,0.96456,0.96552,82673.1301
USDCHF,07.06.2016 22:00:00.000 GMT+0100,0.96483,0.96587,0.95809,0.95912,76075.8601,07.06.2016 22:00:00.000 GMT+0100,0.9655,0.96598,0.9582,0.95952,75682.9883
USDCHF,08.06.2016 22:00:00.000 GMT+0100,0.95912,0.96557,0.95776,0.96429,79164.8696,08.06.2016 22:00:00.000 GMT+0100,0.95945,0.9657,0.95791,0.96478,81650.7899
USDCHF,09.06.2016 22:00:00.000 GMT+0100,0.96431,0.96574,0.9616,0.96324,84214.6401,09.06.2016 22:00:00.000 GMT+0100,0.96477,0.96587,0.9617,0.96586,83709.51
USDCHF,10.06.2016 22:00:00.000 GMT+0100,0.96324,0.96324,0.96324,0.96324,0,10.06.2016 22:00:00.000 GMT+0100,0.96586,0.96586,0.96586,0.96586,0
USDCHF,11.06.2016 22:00:00.000 GMT+0100,0.96324,0.96324,0.96324,0.96324,0,11.06.2016 22:00:00.000 GMT+0100,0.96586,0.96586,0.96586,0.96586,0
USDCHF,12.06.2016 22:00:00.000 GMT+0100,0.96291,0.9678,0.96291,0.96422,89550.7499,12.06.2016 22:00:00.000 GMT+0100,0.96566,0.96791,0.96302,0.9645,101524.64
USDCHF,13.06.2016 22:00:00.000 GMT+0100,0.96423,0.96682,0.96206,0.96318,86436.8101,13.06.2016 22:00:00.000 GMT+0100,0.96452,0.96695,0.96215,0.96342,86052.7298
USDCHF,14.06.2016 22:00:00.000 GMT+0100,0.96319,0.96634,0.95907,0.96131,92692.9701,14.06.2016 22:00:00.000 GMT+0100,0.96342,0.96643,0.95919,0.96147,91086.87
USDCHF,15.06.2016 22:00:00.000 GMT+0100,0.9613,0.96863,0.95712,0.96484,128180.5396,15.06.2016 22:00:00.000 GMT+0100,0.96147,0.96873,0.95725,0.96518,129186.6516
USDCHF,16.06.2016 22:00:00.000 GMT+0100,0.96478,0.96588,0.9588,0.95892,90476.7301,16.06.2016 22:00:00.000 GMT+0100,0.96518,0.96603,0.95895,0.96035,91171.4998
USDCHF,17.06.2016 22:00:00.000 GMT+0100,0.95892,0.95892,0.95892,0.95892,0,17.06.2016 22:00:00.000 GMT+0100,0.96035,0.96035,0.96035,0.96035,0
USDCHF,18.06.2016 22:00:00.000 GMT+0100,0.95892,0.95892,0.95892,0.95892,0,18.06.2016 22:00:00.000 GMT+0100,0.96035,0.96035,0.96035,0.96035,0
USDCHF,19.06.2016 22:00:00.000 GMT+0100,0.95989,0.96416,0.9575,0.96188,94836.6603,19.06.2016 22:00:00.000 GMT+0100,0.96136,0.96449,0.95763,0.96228,96271.4601
USDCHF,20.06.2016 22:00:00.000 GMT+0100,0.96188,0.96232,0.95717,0.96196,83825.3588,20.06.2016 22:00:00.000 GMT+0100,0.96252,0.96256,0.95731,0.96239,83647.0211
USDCHF,21.06.2016 22:00:00.000 GMT+0100,0.96196,0.96274,0.95503,0.95822,82548.3501,21.06.2016 22:00:00.000 GMT+0100,0.96243,0.96296,0.95517,0.95906,82623.3094
USDCHF,22.06.2016 22:00:00.000 GMT+0100,0.95822,0.96008,0.95211,0.95685,108619.7694,22.06.2016 22:00:00.000 GMT+0100,0.95907,0.96072,0.95222,0.96072,108525.5598
USDCHF,23.06.2016 22:00:00.000 GMT+0100,0.95685,0.98023,0.95509,0.97079,223124.7198,23.06.2016 22:00:00.000 GMT+0100,0.96076,0.98086,0.9566,0.97294,219974.5514
USDCHF,24.06.2016 22:00:00.000 GMT+0100,0.97079,0.97079,0.97079,0.97079,0,24.06.2016 22:00:00.000 GMT+0100,0.97294,0.97294,0.97294,0.97294,0
USDCHF,25.06.2016 22:00:00.000 GMT+0100,0.97079,0.97079,0.97079,0.97079,0,25.06.2016 22:00:00.000 GMT+0100,0.97294,0.97294,0.97294,0.97294,0
USDCHF,26.06.2016 22:00:00.000 GMT+0100,0.97323,0.98189,0.97055,0.97836,139817.5099,26.06.2016 22:00:00.000 GMT+0100,0.97506,0.98202,0.97083,0.97858,141007.3692
USDCHF,27.06.2016 22:00:00.000 GMT+0100,0.97831,0.98367,0.97627,0.98165,91086.1397,27.06.2016 22:00:00.000 GMT+0100,0.97856,0.98381,0.97645,0.98219,92448.4006
USDCHF,28.06.2016 22:00:00.000 GMT+0100,0.98167,0.98227,0.97793,0.97961,92702.1597,28.06.2016 22:00:00.000 GMT+0100,0.98219,0.9824,0.97802,0.97988,91930.6799
USDCHF,29.06.2016 22:00:00.000 GMT+0100,0.97957,0.982,0.97273,0.97596,112358.2304,29.06.2016 22:00:00.000 GMT+0100,0.97983,0.9821,0.97281,0.97602,112811.1199
USDCHF,30.06.2016 22:00:00.000 GMT+0100,0.97596,0.97805,0.971,0.97247,88958.64,30.06.2016 22:00:00.000 GMT+0100,0.97608,0.97821,0.97108,0.9737,87079.0397
USDCHF,01.07.2016 22:00:00.000 GMT+0100,0.97247,0.97247,0.97247,0.97247,0,01.07.2016 22:00:00.000 GMT+0100,0.9737,0.9737,0.9737,0.9737,0
USDCHF,02.07.2016 22:00:00.000 GMT+0100,0.97247,0.97247,0.97247,0.97247,0,02.07.2016 22:00:00.000 GMT+0100,0.9737,0.9737,0.9737,0.9737,0
