TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
USDCAD,08.11.2017 22:00:00.000 GMT-0000,1.27257,1.27404,1.26676,1.26828,107253.11,08.11.2017 22:00:00.000 GMT-0000,1.27293,1.27414,1.26682,1.26845,104355.4897
USDCAD,09.11.2017 22:00:00.000 GMT-0000,1.26821,1.26959,1.26658,1.26804,99223.4196,09.11.2017 22:00:00.000 GMT-0000,1.26846,1.26964,1.26665,1.26862,98187.7802
USDCAD,10.11.2017 22:00:00.000 GMT-0000,1.26804,1.26804,1.26804,1.26804,0,10.11.2017 22:00:00.000 GMT-0000,1.26862,1.26862,1.26862,1.26862,0
USDCAD,11.11.2017 22:00:00.000 GMT-0000,1.26804,1.26804,1.26804,1.26804,0,11.11.2017 22:00:00.000 GMT-0000,1.26862,1.26862,1.26862,1.26862,0
USDCAD,12.11.2017 22:00:00.000 GMT-0000,1.26866,1.27415,1.26778,1.27324,81701.1501,12.11.2017 22:00:00.000 GMT-0000,1.26936,1.27422,1.26786,1.27338,84923.1594
USDCAD,13.11.2017 22:00:00.000 GMT-0000,1.27329,1.27731,1.27006,1.27301,94829.5393,13.11.2017 22:00:00.000 GMT-0000,1.27341,1.27738,1.27012,1.27323,96906.9197
USDCAD,14.11.2017 22:00:00.000 GMT-0000,1.27304,1.27893,1.27128,1.27631,109514.2985,14.11.2017 22:00:00.000 GMT-0000,1.27323,1.27899,1.27137,1.27646,105836.2005
USDCAD,15.11.2017 22:00:00.000 GMT-0000,1.27626,1.27836,1.27283,1.27562,92894.3195,15.11.2017 22:00:00.000 GMT-0000,1.27646,1.27841,1.27287,1.27575,91364.5207
USDCAD,16.11.2017 22:00:00.000 GMT-0000,1.2756,1.28234,1.27134,1.27664,108930.9995,16.11.2017 22:00:00.000 GMT-0000,1.27582,1.28242,1.27143,1.27705,112542.9108
USDCAD,17.11.2017 22:00:00.000 GMT-0000,1.27664,1.27664,1.27664,1.27664,0,17.11.2017 22:00:00.000 GMT-0000,1.27705,1.27705,1.27705,1.27705,0
USDCAD,18.11.2017 22:00:00.000 GMT-0000,1.27664,1.27664,1.27664,1.27664,0,18.11.2017 22:00:00.000 GMT-0000,1.27705,1.27705,1.27705,1.27705,0
USDCAD,19.11.2017 22:00:00.000 GMT-0000,1.27643,1.28205,1.27545,1.28191,103725.56,19.11.2017 22:00:00.000 GMT-0000,1.27748,1.28213,1.27555,1.28205,106389.8193
USDCAD,20.11.2017 22:00:00.000 GMT-0000,1.28191,1.28365,1.27487,1.27778,99313.5398,20.11.2017 22:00:00.000 GMT-0000,1.28206,1.28372,1.27496,1.2779,98744.4795
USDCAD,21.11.2017 22:00:00.000 GMT-0000,1.27775,1.27875,1.26936,1.26948,105753.4508,21.11.2017 22:00:00.000 GMT-0000,1.2779,1.27887,1.26942,1.2697,106620.2804
USDCAD,22.11.2017 22:00:00.000 GMT-0000,1.26941,1.27283,1.26724,1.27132,93421.6897,22.11.2017 22:00:00.000 GMT-0000,1.26965,1.27309,1.26732,1.27176,94177.7012
USDCAD,23.11.2017 22:00:00.000 GMT-0000,1.27133,1.27471,1.26932,1.27041,107082.6709,23.11.2017 22:00:00.000 GMT-0000,1.27176,1.2748,1.2694,1.27138,103882.44
USDCAD,24.11.2017 22:00:00.000 GMT-0000,1.27041,1.27041,1.27041,1.27041,0,24.11.2017 22:00:00.000 GMT-0000,1.27138,1.27138,1.27138,1.27138,0
USDCAD,25.11.2017 22:00:00.000 GMT-0000,1.27041,1.27041,1.27041,1.27041,0,25.11.2017 22:00:00.000 GMT-0000,1.27138,1.27138,1.27138,1.27138,0
USDCAD,26.11.2017 22:00:00.000 GMT-0000,1.27031,1.27703,1.268,1.27684,102150.9602,26.11.2017 22:00:00.000 GMT-0000,1.27119,1.27711,1.26806,1.27696,101968.2499
USDCAD,27.11.2017 22:00:00.000 GMT-0000,1.27681,1.28246,1.27541,1.28145,109234.1199,27.11.2017 22:00:00.000 GMT-0000,1.27699,1.28252,1.27552,1.28172,108592.4203
USDCAD,28.11.2017 22:00:00.000 GMT-0000,1.28138,1.28747,1.28045,1.28639,111909.179,28.11.2017 22:00:00.000 GMT-0000,1.28172,1.28751,1.28052,1.28656,110066.8306
USDCAD,29.11.2017 22:00:00.000 GMT-0000,1.28639,1.2909,1.28502,1.2896,112144.0802,29.11.2017 22:00:00.000 GMT-0000,1.28658,1.29099,1.28509,1.28976,112529.8898
USDCAD,30.11.2017 22:00:00.000 GMT-0000,1.28961,1.29011,1.26815,1.26822,135540.2702,30.11.2017 22:00:00.000 GMT-0000,1.28979,1.29025,1.26841,1.26869,130997.4991
USDCAD,01.12.2017 22:00:00.000 GMT-0000,1.26822,1.26822,1.26822,1.26822,0,01.12.2017 22:00:00.000 GMT-0000,1.26869,1.26869,1.26869,1.26869,0
USDCAD,02.12.2017 22:00:00.000 GMT-0000,1.26822,1.26822,1.26822,1.26822,0,02.12.2017 22:00:00.000 GMT-0000,1.26869,1.26869,1.26869,1.26869,0
USDCAD,03.12.2017 22:00:00.000 GMT-0000,1.26992,1.27267,1.26561,1.26725,105787.6893,03.12.2017 22:00:00.000 GMT-0000,1.27077,1.27276,1.2657,1.2674,108151.0102
USDCAD,04.12.2017 22:00:00.000 GMT-0000,1.26721,1.27042,1.26234,1.26849,96278.3494,04.12.2017 22:00:00.000 GMT-0000,1.26737,1.27052,1.26241,1.26911,96434.3304
USDCAD,05.12.2017 22:00:00.000 GMT-0000,1.26858,1.28071,1.2653,1.27881,108366.0707,05.12.2017 22:00:00.000 GMT-0000,1.26967,1.28077,1.26541,1.27893,107993.8711
USDCAD,06.12.2017 22:00:00.000 GMT-0000,1.27881,1.28678,1.27832,1.28529,97197.8205,06.12.2017 22:00:00.000 GMT-0000,1.279,1.28685,1.27866,1.28544,96095.7903
USDCAD,07.12.2017 22:00:00.000 GMT-0000,1.28532,1.28797,1.28042,1.28471,89531.9203,07.12.2017 22:00:00.000 GMT-0000,1.28548,1.28803,1.28056,1.28515,89501.7499
USDCAD,08.12.2017 22:00:00.000 GMT-0000,1.28471,1.28471,1.28471,1.28471,0,08.12.2017 22:00:00.000 GMT-0000,1.28515,1.28515,1.28515,1.28515,0
USDCAD,09.12.2017 22:00:00.000 GMT-0000,1.28471,1.28471,1.28471,1.28471,0,09.12.2017 22:00:00.000 GMT-0000,1.28515,1.28515,1.28515,1.28515,0
USDCAD,10.12.2017 22:00:00.000 GMT-0000,1.28502,1.28684,1.28307,1.28546,102815.1907,10.12.2017 22:00:00.000 GMT-0000,1.28606,1.28692,1.28313,1.28566,98054.5695
USDCAD,11.12.2017 22:00:00.000 GMT-0000,1.28548,1.28919,1.28129,1.28644,104109.629,11.12.2017 22:00:00.000 GMT-0000,1.28573,1.28927,1.28137,1.28688,103833.9004
USDCAD,12.12.2017 22:00:00.000 GMT-0000,1.2862,1.288,1.27916,1.28166,114679.76,12.12.2017 22:00:00.000 GMT-0000,1.28688,1.2881,1.27924,1.28179,113272.2699
USDCAD,13.12.2017 22:00:00.000 GMT-0000,1.28162,1.28658,1.27134,1.27951,127130.2002,13.12.2017 22:00:00.000 GMT-0000,1.2818,1.28667,1.27143,1.2797,124375.1802
USDCAD,14.12.2017 22:00:00.000 GMT-0000,1.27946,1.28941,1.27389,1.28667,124578.2388,14.12.2017 22:00:00.000 GMT-0000,1.27971,1.28952,1.27398,1.28692,123471.2296
USDCAD,15.12.2017 22:00:00.000 GMT-0000,1.28667,1.28667,1.28667,1.28667,0,15.12.2017 22:00:00.000 GMT-0000,1.28692,1.28692,1.28692,1.28692,0
USDCAD,16.12.2017 22:00:00.000 GMT-0000,1.28667,1.28667,1.28667,1.28667,0,16.12.2017 22:00:00.000 GMT-0000,1.28692,1.28692,1.28692,1.28692,0
USDCAD,17.12.2017 22:00:00.000 GMT-0000,1.28664,1.28811,1.28421,1.28617,98333.239,17.12.2017 22:00:00.000 GMT-0000,1.28763,1.28818,1.2843,1.28645,93265.5802
USDCAD,18.12.2017 22:00:00.000 GMT-0000,1.28617,1.29201,1.28499,1.28754,105014.2707,18.12.2017 22:00:00.000 GMT-0000,1.28643,1.29206,1.2851,1.28781,105358.2093
USDCAD,19.12.2017 22:00:00.000 GMT-0000,1.28754,1.28804,1.28184,1.28323,103487.2897,19.12.2017 22:00:00.000 GMT-0000,1.28783,1.2882,1.28193,1.28367,103451.44
USDCAD,20.12.2017 22:00:00.000 GMT-0000,1.28325,1.28388,1.26994,1.27406,111550.8101,20.12.2017 22:00:00.000 GMT-0000,1.28386,1.28399,1.26998,1.27436,113350.5988
USDCAD,21.12.2017 22:00:00.000 GMT-0000,1.27403,1.2796,1.26975,1.27205,108043.6894,21.12.2017 22:00:00.000 GMT-0000,1.27428,1.27971,1.26985,1.27289,107075.4599
USDCAD,22.12.2017 22:00:00.000 GMT-0000,1.27205,1.27205,1.27205,1.27205,0,22.12.2017 22:00:00.000 GMT-0000,1.27289,1.27289,1.27289,1.27289,0
USDCAD,23.12.2017 22:00:00.000 GMT-0000,1.27205,1.27205,1.27205,1.27205,0,23.12.2017 22:00:00.000 GMT-0000,1.27289,1.27289,1.27289,1.27289,0
USDCAD,24.12.2017 22:00:00.000 GMT-0000,1.27115,1.27392,1.27055,1.27059,2837.73,24.12.2017 22:00:00.000 GMT-0000,1.27356,1.27424,1.27158,1.27388,2567.45
USDCAD,25.12.2017 22:00:00.000 GMT-0000,1.27264,1.27341,1.26847,1.2686,49175.7205,25.12.2017 22:00:00.000 GMT-0000,1.27305,1.27357,1.26857,1.26888,49063.2902
USDCAD,26.12.2017 22:00:00.000 GMT-0000,1.26849,1.26954,1.26271,1.26549,93519.679,26.12.2017 22:00:00.000 GMT-0000,1.26888,1.26961,1.26278,1.26578,93668.07
USDCAD,27.12.2017 22:00:00.000 GMT-0000,1.26545,1.26607,1.25658,1.25673,93796.8399,27.12.2017 22:00:00.000 GMT-0000,1.26573,1.2662,1.25668,1.25723,93532.8801
USDCAD,28.12.2017 22:00:00.000 GMT-0000,1.25673,1.25885,1.25146,1.25676,99203.98,28.12.2017 22:00:00.000 GMT-0000,1.25725,1.25895,1.25154,1.25762,99783.3902
USDCAD,29.12.2017 22:00:00.000 GMT-0000,1.25676,1.25676,1.25676,1.25676,0,29.12.2017 22:00:00.000 GMT-0000,1.25762,1.25762,1.25762,1.25762,0
USDCAD,30.12.2017 22:00:00.000 GMT-0000,1.25676,1.25676,1.25676,1.25676,0,30.12.2017 22:00:00.000 GMT-0000,1.25762,1.25762,1.25762,1.25762,0
USDCAD,31.12.2017 22:00:00.000 GMT-0000,1.25676,1.25676,1.25676,1.25676,0,31.12.2017 22:00:00.000 GMT-0000,1.25762,1.25762,1.25762,1.25762,0
USDCAD,01.01.2018 22:00:00.000 GMT-0000,1.2542,1.2559,1.24998,1.25115,109078.1503,01.01.2018 22:00:00.000 GMT-0000,1.25556,1.25608,1.25006,1.25129,105580.5399
USDCAD,02.01.2018 22:00:00.000 GMT-0000,1.25106,1.25534,1.25,1.25353,120462.94,02.01.2018 22:00:00.000 GMT-0000,1.25136,1.25541,1.25007,1.25367,119952.0201
USDCAD,03.01.2018 22:00:00.000 GMT-0000,1.25347,1.25549,1.2484,1.24864,126415.3095,03.01.2018 22:00:00.000 GMT-0000,1.25373,1.25559,1.24851,1.2489,123749.5997
USDCAD,04.01.2018 22:00:00.000 GMT-0000,1.24864,1.25133,1.23549,1.24111,130478.1496,04.01.2018 22:00:00.000 GMT-0000,1.24883,1.2514,1.2356,1.24132,127720.6897
USDCAD,05.01.2018 22:00:00.000 GMT-0000,1.24111,1.24111,1.24111,1.24111,0,05.01.2018 22:00:00.000 GMT-0000,1.24132,1.24132,1.24132,1.24132,0
USDCAD,06.01.2018 22:00:00.000 GMT-0000,1.24111,1.24111,1.24111,1.24111,0,06.01.2018 22:00:00.000 GMT-0000,1.24132,1.24132,1.24132,1.24132,0
USDCAD,07.01.2018 22:00:00.000 GMT-0000,1.24116,1.24492,1.2378,1.24186,102402.8103,07.01.2018 22:00:00.000 GMT-0000,1.24143,1.245,1.23791,1.24232,101057.9997
USDCAD,08.01.2018 22:00:00.000 GMT-0000,1.24185,1.24776,1.23978,1.24626,113490.69,08.01.2018 22:00:00.000 GMT-0000,1.24241,1.24783,1.23986,1.24649,111662.8605
USDCAD,09.01.2018 22:00:00.000 GMT-0000,1.24626,1.25831,1.24274,1.25451,148163.2598,09.01.2018 22:00:00.000 GMT-0000,1.24651,1.25841,1.24283,1.25487,144250.1701
USDCAD,10.01.2018 22:00:00.000 GMT-0000,1.25451,1.259,1.25149,1.25178,142606.0396,10.01.2018 22:00:00.000 GMT-0000,1.2549,1.25907,1.25158,1.25194,140644.6997
USDCAD,11.01.2018 22:00:00.000 GMT-0000,1.25178,1.25559,1.24568,1.24578,151210.3289,11.01.2018 22:00:00.000 GMT-0000,1.25199,1.25567,1.24598,1.24615,145355.4506
USDCAD,12.01.2018 22:00:00.000 GMT-0000,1.24578,1.24578,1.24578,1.24578,0,12.01.2018 22:00:00.000 GMT-0000,1.24615,1.24615,1.24615,1.24615,0
USDCAD,13.01.2018 22:00:00.000 GMT-0000,1.24578,1.24578,1.24578,1.24578,0,13.01.2018 22:00:00.000 GMT-0000,1.24615,1.24615,1.24615,1.24615,0
USDCAD,14.01.2018 22:00:00.000 GMT-0000,1.24671,1.24711,1.24023,1.24275,149141.4299,14.01.2018 22:00:00.000 GMT-0000,1.24703,1.24721,1.24035,1.24308,152500.428
USDCAD,15.01.2018 22:00:00.000 GMT-0000,1.24275,1.24523,1.23968,1.24343,145660.6877,15.01.2018 22:00:00.000 GMT-0000,1.24315,1.24531,1.23977,1.24355,133611.3903
USDCAD,16.01.2018 22:00:00.000 GMT-0000,1.24344,1.25407,1.23638,1.24351,161257.031,16.01.2018 22:00:00.000 GMT-0000,1.2436,1.25426,1.23682,1.24403,162331.4911
USDCAD,17.01.2018 22:00:00.000 GMT-0000,1.24351,1.24866,1.2414,1.24172,161014.3491,17.01.2018 22:00:00.000 GMT-0000,1.24402,1.24874,1.24148,1.24198,152461.5403
USDCAD,18.01.2018 22:00:00.000 GMT-0000,1.24168,1.25083,1.23996,1.24958,146154.1097,18.01.2018 22:00:00.000 GMT-0000,1.24198,1.2509,1.24006,1.24979,144686.7703
USDCAD,19.01.2018 22:00:00.000 GMT-0000,1.24958,1.24958,1.24958,1.24958,0,19.01.2018 22:00:00.000 GMT-0000,1.24979,1.24979,1.24979,1.24979,0
USDCAD,20.01.2018 22:00:00.000 GMT-0000,1.24958,1.24958,1.24958,1.24958,0,20.01.2018 22:00:00.000 GMT-0000,1.24979,1.24979,1.24979,1.24979,0
USDCAD,21.01.2018 22:00:00.000 GMT-0000,1.24757,1.24963,1.24348,1.24425,121672.2895,21.01.2018 22:00:00.000 GMT-0000,1.24786,1.24975,1.24354,1.24449,117404.1995
USDCAD,22.01.2018 22:00:00.000 GMT-0000,1.24425,1.24909,1.24185,1.2419,137127.0713,22.01.2018 22:00:00.000 GMT-0000,1.24451,1.24917,1.24188,1.24203,139019.3992
USDCAD,23.01.2018 22:00:00.000 GMT-0000,1.2419,1.24274,1.2316,1.23447,154884.2683,23.01.2018 22:00:00.000 GMT-0000,1.24201,1.24283,1.2317,1.2348,152445.0798
USDCAD,24.01.2018 22:00:00.000 GMT-0000,1.23449,1.23907,1.22821,1.2376,180178.5303,24.01.2018 22:00:00.000 GMT-0000,1.23479,1.23923,1.22829,1.23774,185240.8589
USDCAD,25.01.2018 22:00:00.000 GMT-0000,1.2376,1.23904,1.22928,1.23157,181281.2415,25.01.2018 22:00:00.000 GMT-0000,1.23821,1.23919,1.22938,1.23174,179103.0801
USDCAD,26.01.2018 22:00:00.000 GMT-0000,1.23157,1.23157,1.23157,1.23157,0,26.01.2018 22:00:00.000 GMT-0000,1.23174,1.23174,1.23174,1.23174,0
USDCAD,27.01.2018 22:00:00.000 GMT-0000,1.23157,1.23157,1.23157,1.23157,0,27.01.2018 22:00:00.000 GMT-0000,1.23174,1.23174,1.23174,1.23174,0
USDCAD,28.01.2018 22:00:00.000 GMT-0000,1.23113,1.23614,1.23104,1.23375,148938.5693,28.01.2018 22:00:00.000 GMT-0000,1.23221,1.23621,1.23115,1.23409,141174.5497
USDCAD,29.01.2018 22:00:00.000 GMT-0000,1.23375,1.23788,1.23095,1.23338,155604.9398,29.01.2018 22:00:00.000 GMT-0000,1.23431,1.23797,1.23101,1.23389,151608.8804
USDCAD,30.01.2018 22:00:00.000 GMT-0000,1.2333,1.23479,1.22497,1.23132,166168.5512,30.01.2018 22:00:00.000 GMT-0000,1.2337,1.2349,1.22511,1.23162,160102.3995
USDCAD,31.01.2018 22:00:00.000 GMT-0000,1.23134,1.23312,1.22574,1.22668,148808.0316,31.01.2018 22:00:00.000 GMT-0000,1.23163,1.23323,1.22582,1.22686,150080.9693
USDCAD,01.02.2018 22:00:00.000 GMT-0000,1.22663,1.24368,1.22556,1.24252,176394.689,01.02.2018 22:00:00.000 GMT-0000,1.22686,1.24375,1.22566,1.24303,178617.631
USDCAD,02.02.2018 22:00:00.000 GMT-0000,1.24252,1.24252,1.24252,1.24252,0,02.02.2018 22:00:00.000 GMT-0000,1.24303,1.24303,1.24303,1.24303,0
USDCAD,03.02.2018 22:00:00.000 GMT-0000,1.24252,1.24252,1.24252,1.24252,0,03.02.2018 22:00:00.000 GMT-0000,1.24303,1.24303,1.24303,1.24303,0
USDCAD,04.02.2018 22:00:00.000 GMT-0000,1.24348,1.25431,1.23972,1.25374,169050.5886,04.02.2018 22:00:00.000 GMT-0000,1.24383,1.25446,1.23984,1.25402,168049.0795
USDCAD,05.02.2018 22:00:00.000 GMT-0000,1.25376,1.25671,1.24907,1.24907,220270.2607,05.02.2018 22:00:00.000 GMT-0000,1.25402,1.25686,1.24922,1.24922,280237.1515
USDCAD,06.02.2018 22:00:00.000 GMT-0000,1.24899,1.25774,1.24899,1.25666,160189.3377,06.02.2018 22:00:00.000 GMT-0000,1.24922,1.2578,1.2492,1.25694,169559.3615
USDCAD,07.02.2018 22:00:00.000 GMT-0000,1.25667,1.26138,1.2546,1.2602,199540.2584,07.02.2018 22:00:00.000 GMT-0000,1.25697,1.26148,1.25473,1.2604,200402.9597
USDCAD,08.02.2018 22:00:00.000 GMT-0000,1.26017,1.26872,1.256,1.25786,202928.4604,08.02.2018 22:00:00.000 GMT-0000,1.2604,1.26891,1.25612,1.25824,195172.1298
USDCAD,09.02.2018 22:00:00.000 GMT-0000,1.25786,1.25786,1.25786,1.25786,0,09.02.2018 22:00:00.000 GMT-0000,1.25824,1.25824,1.25824,1.25824,0
USDCAD,10.02.2018 22:00:00.000 GMT-0000,1.25786,1.25786,1.25786,1.25786,0,10.02.2018 22:00:00.000 GMT-0000,1.25824,1.25824,1.25824,1.25824,0
USDCAD,11.02.2018 22:00:00.000 GMT-0000,1.25842,1.26227,1.25556,1.25769,135886.5695,11.02.2018 22:00:00.000 GMT-0000,1.25948,1.26236,1.25564,1.25782,138332.6707
USDCAD,12.02.2018 22:00:00.000 GMT-0000,1.25763,1.26248,1.25662,1.25909,131986.4494,12.02.2018 22:00:00.000 GMT-0000,1.25788,1.26257,1.2567,1.25924,137220.2198
USDCAD,13.02.2018 22:00:00.000 GMT-0000,1.25907,1.26487,1.24908,1.24923,164365.7782,13.02.2018 22:00:00.000 GMT-0000,1.25934,1.26496,1.2492,1.2494,166690.6691
USDCAD,14.02.2018 22:00:00.000 GMT-0000,1.24911,1.25371,1.24652,1.24801,159271.8189,14.02.2018 22:00:00.000 GMT-0000,1.24948,1.25381,1.2466,1.24817,163348.6596
USDCAD,15.02.2018 22:00:00.000 GMT-0000,1.24799,1.25676,1.24502,1.25485,152172.0703,15.02.2018 22:00:00.000 GMT-0000,1.24815,1.25681,1.24508,1.25562,156014.1895
USDCAD,16.02.2018 22:00:00.000 GMT-0000,1.25485,1.25485,1.25485,1.25485,0,16.02.2018 22:00:00.000 GMT-0000,1.25562,1.25562,1.25562,1.25562,0
USDCAD,17.02.2018 22:00:00.000 GMT-0000,1.25485,1.25485,1.25485,1.25485,0,17.02.2018 22:00:00.000 GMT-0000,1.25562,1.25562,1.25562,1.25562,0
USDCAD,18.02.2018 22:00:00.000 GMT-0000,1.25575,1.25922,1.25272,1.25586,109002.6403,18.02.2018 22:00:00.000 GMT-0000,1.25663,1.2593,1.25279,1.25643,112651.6001
USDCAD,19.02.2018 22:00:00.000 GMT-0000,1.25581,1.26482,1.25556,1.26465,128696.6506,19.02.2018 22:00:00.000 GMT-0000,1.25618,1.26496,1.25576,1.26492,140193.3396
USDCAD,20.02.2018 22:00:00.000 GMT-0000,1.26464,1.27026,1.26248,1.27017,143813.7898,20.02.2018 22:00:00.000 GMT-0000,1.26498,1.27037,1.26262,1.2703,146722.2798
USDCAD,21.02.2018 22:00:00.000 GMT-0000,1.27017,1.27576,1.26715,1.2705,131973.7508,21.02.2018 22:00:00.000 GMT-0000,1.27031,1.27587,1.26723,1.27061,168160.13
USDCAD,22.02.2018 22:00:00.000 GMT-0000,1.27046,1.27254,1.26157,1.26307,129318.1492,22.02.2018 22:00:00.000 GMT-0000,1.2706,1.27263,1.26181,1.26343,136308.0203
USDCAD,23.02.2018 22:00:00.000 GMT-0000,1.26307,1.26307,1.26307,1.26307,0,23.02.2018 22:00:00.000 GMT-0000,1.26343,1.26343,1.26343,1.26343,0
USDCAD,24.02.2018 22:00:00.000 GMT-0000,1.26307,1.26307,1.26307,1.26307,0,24.02.2018 22:00:00.000 GMT-0000,1.26343,1.26343,1.26343,1.26343,0
USDCAD,25.02.2018 22:00:00.000 GMT-0000,1.26376,1.27115,1.26148,1.26781,107589.05,25.02.2018 22:00:00.000 GMT-0000,1.26482,1.27121,1.26155,1.26835,109766.7282
USDCAD,26.02.2018 22:00:00.000 GMT-0000,1.2676,1.27773,1.26678,1.27755,139905.25,26.02.2018 22:00:00.000 GMT-0000,1.26835,1.27784,1.26689,1.27767,141943.6682
USDCAD,27.02.2018 22:00:00.000 GMT-0000,1.27755,1.28418,1.27614,1.28318,127905.9008,27.02.2018 22:00:00.000 GMT-0000,1.2777,1.28423,1.27624,1.28349,123721.4395
USDCAD,28.02.2018 22:00:00.000 GMT-0000,1.28318,1.28947,1.28086,1.28361,166351.4299,28.02.2018 22:00:00.000 GMT-0000,1.28351,1.28959,1.28095,1.28388,164102.8998
USDCAD,01.03.2018 22:00:00.000 GMT-0000,1.28357,1.29156,1.28196,1.28819,153359.1204,01.03.2018 22:00:00.000 GMT-0000,1.2839,1.29166,1.28207,1.28849,148844.9989
USDCAD,02.03.2018 22:00:00.000 GMT-0000,1.28819,1.28819,1.28819,1.28819,0,02.03.2018 22:00:00.000 GMT-0000,1.28849,1.28849,1.28849,1.28849,0
USDCAD,03.03.2018 22:00:00.000 GMT-0000,1.28819,1.28819,1.28819,1.28819,0,03.03.2018 22:00:00.000 GMT-0000,1.28849,1.28849,1.28849,1.28849,0
USDCAD,04.03.2018 22:00:00.000 GMT-0000,1.28717,1.30003,1.28712,1.29635,154312.9103,04.03.2018 22:00:00.000 GMT-0000,1.28828,1.30012,1.28725,1.29646,143961.7614
USDCAD,05.03.2018 22:00:00.000 GMT-0000,1.29638,1.29946,1.28617,1.28754,155583.1598,05.03.2018 22:00:00.000 GMT-0000,1.29646,1.29955,1.28628,1.28766,159834.8609
USDCAD,06.03.2018 22:00:00.000 GMT-0000,1.28754,1.30006,1.28745,1.29118,182458.5722,06.03.2018 22:00:00.000 GMT-0000,1.28772,1.30013,1.28766,1.29132,178891.0605
USDCAD,07.03.2018 22:00:00.000 GMT-0000,1.29096,1.2961,1.28668,1.2895,162686.5099,07.03.2018 22:00:00.000 GMT-0000,1.29107,1.29618,1.2868,1.28973,161118.7193
USDCAD,08.03.2018 22:00:00.000 GMT-0000,1.28948,1.29084,1.28081,1.28095,148798.9113,08.03.2018 22:00:00.000 GMT-0000,1.28976,1.29096,1.28109,1.2813,148792.1499
USDCAD,09.03.2018 22:00:00.000 GMT-0000,1.28095,1.28095,1.28095,1.28095,0,09.03.2018 22:00:00.000 GMT-0000,1.2813,1.2813,1.2813,1.2813,0
USDCAD,10.03.2018 22:00:00.000 GMT-0000,1.28095,1.28095,1.28095,1.28095,0,10.03.2018 22:00:00.000 GMT-0000,1.2813,1.2813,1.2813,1.2813,0
USDCAD,11.03.2018 21:00:00.000 GMT-0000,1.28095,1.2845,1.28029,1.28414,111237.9218,11.03.2018 21:00:00.000 GMT-0000,1.28193,1.2846,1.28037,1.2842,111641.6204
USDCAD,12.03.2018 21:00:00.000 GMT-0000,1.28408,1.29843,1.28299,1.29648,143198.308,12.03.2018 21:00:00.000 GMT-0000,1.2842,1.29851,1.28309,1.29663,144248.8507
USDCAD,13.03.2018 21:00:00.000 GMT-0000,1.29657,1.29757,1.29208,1.29546,145936.4495,13.03.2018 21:00:00.000 GMT-0000,1.29669,1.29768,1.29219,1.29555,141657.0592
USDCAD,14.03.2018 21:00:00.000 GMT-0000,1.29535,1.30671,1.29455,1.30526,128856.281,14.03.2018 21:00:00.000 GMT-0000,1.29546,1.30681,1.29461,1.30532,123068.171
USDCAD,15.03.2018 21:00:00.000 GMT-0000,1.30521,1.30986,1.30453,1.30973,121406.5806,15.03.2018 21:00:00.000 GMT-0000,1.30532,1.31012,1.30472,1.30991,120963.0493
USDCAD,16.03.2018 21:00:00.000 GMT-0000,1.30973,1.30973,1.30973,1.30973,0,16.03.2018 21:00:00.000 GMT-0000,1.30991,1.30991,1.30991,1.30991,0
USDCAD,17.03.2018 21:00:00.000 GMT-0000,1.30973,1.30973,1.30973,1.30973,0,17.03.2018 21:00:00.000 GMT-0000,1.30991,1.30991,1.30991,1.30991,0
USDCAD,18.03.2018 21:00:00.000 GMT-0000,1.30882,1.31245,1.30465,1.30773,133365.52,18.03.2018 21:00:00.000 GMT-0000,1.30969,1.31251,1.30473,1.3079,131988.4796
USDCAD,19.03.2018 21:00:00.000 GMT-0000,1.30771,1.31029,1.30527,1.30707,111991.8705,19.03.2018 21:00:00.000 GMT-0000,1.30791,1.31039,1.30537,1.30716,116590.3295
USDCAD,20.03.2018 21:00:00.000 GMT-0000,1.30695,1.30766,1.28898,1.29017,132021.6594,20.03.2018 21:00:00.000 GMT-0000,1.30726,1.30786,1.28911,1.29035,139641.1087
USDCAD,21.03.2018 21:00:00.000 GMT-0000,1.29005,1.2948,1.28294,1.2939,147710.5696,21.03.2018 21:00:00.000 GMT-0000,1.29048,1.29492,1.28302,1.29399,149573.7995
USDCAD,22.03.2018 21:00:00.000 GMT-0000,1.29391,1.29393,1.28237,1.28945,160685.0407,22.03.2018 21:00:00.000 GMT-0000,1.29402,1.29442,1.28248,1.28981,160810.1609
USDCAD,23.03.2018 21:00:00.000 GMT-0000,1.28945,1.28945,1.28945,1.28945,0,23.03.2018 21:00:00.000 GMT-0000,1.28981,1.28981,1.28981,1.28981,0
USDCAD,24.03.2018 21:00:00.000 GMT-0000,1.28945,1.28945,1.28945,1.28945,0,24.03.2018 21:00:00.000 GMT-0000,1.28981,1.28981,1.28981,1.28981,0
USDCAD,25.03.2018 22:00:00.000 GMT+0100,1.28853,1.29221,1.28398,1.28435,115813.75,25.03.2018 22:00:00.000 GMT+0100,1.28932,1.29226,1.28407,1.28452,123441.4106
USDCAD,26.03.2018 22:00:00.000 GMT+0100,1.2843,1.29025,1.28148,1.28845,117793.1006,26.03.2018 22:00:00.000 GMT+0100,1.28453,1.29032,1.28156,1.28856,126225.9498
