TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
AUDUSD,20.09.2014 22:00:00.000 GMT+0100,0.8923,0.8923,0.8923,0.8923,0,20.09.2014 22:00:00.000 GMT+0100,0.89292,0.89292,0.89292,0.89292,0
AUDUSD,21.09.2014 22:00:00.000 GMT+0100,0.89305,0.89495,0.88526,0.88716,68503.3291,21.09.2014 22:00:00.000 GMT+0100,0.8933,0.89504,0.88532,0.88741,72461.6297
AUDUSD,22.09.2014 22:00:00.000 GMT+0100,0.88715,0.89267,0.88313,0.88389,75729.7697,22.09.2014 22:00:00.000 GMT+0100,0.88741,0.89274,0.88318,0.88407,73809.71
AUDUSD,23.09.2014 22:00:00.000 GMT+0100,0.88389,0.8897,0.88385,0.88837,64550.5204,23.09.2014 22:00:00.000 GMT+0100,0.88412,0.88976,0.88394,0.88855,63258.74
AUDUSD,24.09.2014 22:00:00.000 GMT+0100,0.88835,0.88849,0.87733,0.87869,81606.0604,24.09.2014 22:00:00.000 GMT+0100,0.88855,0.88877,0.87743,0.87886,81397.4496
AUDUSD,25.09.2014 22:00:00.000 GMT+0100,0.87863,0.88128,0.87478,0.87651,66781.6095,25.09.2014 22:00:00.000 GMT+0100,0.87886,0.88134,0.87486,0.87707,64522.9898
AUDUSD,26.09.2014 22:00:00.000 GMT+0100,0.87651,0.87651,0.87651,0.87651,0,26.09.2014 22:00:00.000 GMT+0100,0.87707,0.87707,0.87707,0.87707,0
AUDUSD,27.09.2014 22:00:00.000 GMT+0100,0.87651,0.87651,0.87651,0.87651,0,27.09.2014 22:00:00.000 GMT+0100,0.87707,0.87707,0.87707,0.87707,0
AUDUSD,28.09.2014 22:00:00.000 GMT+0100,0.87508,0.87605,0.86837,0.87176,77403.2504,28.09.2014 22:00:00.000 GMT+0100,0.87549,0.87616,0.86843,0.87198,79047.139
AUDUSD,29.09.2014 22:00:00.000 GMT+0100,0.87171,0.8767,0.86937,0.87453,79946.6894,29.09.2014 22:00:00.000 GMT+0100,0.87199,0.87677,0.86945,0.87471,79554.3501
AUDUSD,30.09.2014 22:00:00.000 GMT+0100,0.8745,0.87491,0.8663,0.87368,92591.3907,30.09.2014 22:00:00.000 GMT+0100,0.8747,0.87511,0.86635,0.87393,92429.3794
AUDUSD,01.10.2014 22:00:00.000 GMT+0100,0.87368,0.88263,0.87237,0.88018,102038.6012,01.10.2014 22:00:00.000 GMT+0100,0.87394,0.8827,0.87262,0.88038,99481.3402
AUDUSD,02.10.2014 22:00:00.000 GMT+0100,0.88022,0.88058,0.86425,0.86709,75130.7799,02.10.2014 22:00:00.000 GMT+0100,0.88044,0.88065,0.86432,0.86765,74516.8907
AUDUSD,03.10.2014 22:00:00.000 GMT+0100,0.86709,0.86709,0.86709,0.86709,0,03.10.2014 22:00:00.000 GMT+0100,0.86765,0.86765,0.86765,0.86765,0
AUDUSD,04.10.2014 22:00:00.000 GMT+0100,0.86709,0.86709,0.86709,0.86709,0,04.10.2014 22:00:00.000 GMT+0100,0.86765,0.86765,0.86765,0.86765,0
AUDUSD,05.10.2014 22:00:00.000 GMT+0100,0.8674,0.87835,0.86525,0.87621,71089.3398,05.10.2014 22:00:00.000 GMT+0100,0.868,0.87847,0.86533,0.87645,66975.0299
AUDUSD,06.10.2014 22:00:00.000 GMT+0100,0.87616,0.88338,0.87263,0.88166,94342.6,06.10.2014 22:00:00.000 GMT+0100,0.87645,0.88344,0.8727,0.88193,91123.5499
AUDUSD,07.10.2014 22:00:00.000 GMT+0100,0.8816,0.88506,0.87337,0.88394,99722.1303,07.10.2014 22:00:00.000 GMT+0100,0.88196,0.88513,0.87346,0.8842,97618.4202
AUDUSD,08.10.2014 22:00:00.000 GMT+0100,0.88393,0.88982,0.87644,0.87817,105988.9802,08.10.2014 22:00:00.000 GMT+0100,0.88427,0.88991,0.87653,0.87837,103706.4998
AUDUSD,09.10.2014 22:00:00.000 GMT+0100,0.87816,0.8785,0.86804,0.86836,96052.5206,09.10.2014 22:00:00.000 GMT+0100,0.87836,0.87856,0.86808,0.86891,94433.5404
AUDUSD,10.10.2014 22:00:00.000 GMT+0100,0.86836,0.86836,0.86836,0.86836,0,10.10.2014 22:00:00.000 GMT+0100,0.86891,0.86891,0.86891,0.86891,0
AUDUSD,11.10.2014 22:00:00.000 GMT+0100,0.86836,0.86836,0.86836,0.86836,0,11.10.2014 22:00:00.000 GMT+0100,0.86891,0.86891,0.86891,0.86891,0
AUDUSD,12.10.2014 22:00:00.000 GMT+0100,0.86915,0.8787,0.86516,0.87702,85379.24,12.10.2014 22:00:00.000 GMT+0100,0.8694,0.87877,0.86526,0.8773,85990.5902
AUDUSD,13.10.2014 22:00:00.000 GMT+0100,0.87703,0.88121,0.86938,0.87119,88874.0701,13.10.2014 22:00:00.000 GMT+0100,0.87731,0.88129,0.86943,0.87154,85201.3505
AUDUSD,14.10.2014 22:00:00.000 GMT+0100,0.87118,0.88599,0.86753,0.88275,126597.4293,14.10.2014 22:00:00.000 GMT+0100,0.87146,0.88608,0.86759,0.88308,129231.1806
AUDUSD,15.10.2014 22:00:00.000 GMT+0100,0.88278,0.88295,0.86854,0.8755,134024.9996,15.10.2014 22:00:00.000 GMT+0100,0.88312,0.88331,0.8687,0.87583,134519.6789
AUDUSD,16.10.2014 22:00:00.000 GMT+0100,0.8755,0.88116,0.87331,0.87432,83949.2292,16.10.2014 22:00:00.000 GMT+0100,0.87584,0.88125,0.87347,0.87465,83224.8797
AUDUSD,17.10.2014 22:00:00.000 GMT+0100,0.87432,0.87432,0.87432,0.87432,0,17.10.2014 22:00:00.000 GMT+0100,0.87465,0.87465,0.87465,0.87465,0
AUDUSD,18.10.2014 22:00:00.000 GMT+0100,0.87432,0.87432,0.87432,0.87432,0,18.10.2014 22:00:00.000 GMT+0100,0.87465,0.87465,0.87465,0.87465,0
AUDUSD,19.10.2014 22:00:00.000 GMT+0100,0.87574,0.88014,0.87471,0.87815,64154.9004,19.10.2014 22:00:00.000 GMT+0100,0.87599,0.88021,0.87477,0.87847,67271.4
AUDUSD,20.10.2014 22:00:00.000 GMT+0100,0.87813,0.88323,0.87574,0.87782,80631.5691,20.10.2014 22:00:00.000 GMT+0100,0.87847,0.88329,0.87602,0.87802,79063.7302
AUDUSD,21.10.2014 22:00:00.000 GMT+0100,0.87776,0.88149,0.87428,0.87772,68725.1508,21.10.2014 22:00:00.000 GMT+0100,0.87804,0.88157,0.87475,0.87798,69421.4801
AUDUSD,22.10.2014 22:00:00.000 GMT+0100,0.87771,0.8806,0.87489,0.87604,78212.1295,22.10.2014 22:00:00.000 GMT+0100,0.87793,0.88068,0.87496,0.87631,76423.2803
AUDUSD,23.10.2014 22:00:00.000 GMT+0100,0.87602,0.88237,0.87185,0.87858,68448.1298,23.10.2014 22:00:00.000 GMT+0100,0.87631,0.88245,0.87194,0.87933,66847.2203
AUDUSD,24.10.2014 22:00:00.000 GMT+0100,0.87858,0.87858,0.87858,0.87858,0,24.10.2014 22:00:00.000 GMT+0100,0.87933,0.87933,0.87933,0.87933,0
AUDUSD,25.10.2014 22:00:00.000 GMT+0100,0.87858,0.87858,0.87858,0.87858,0,25.10.2014 22:00:00.000 GMT+0100,0.87933,0.87933,0.87933,0.87933,0
AUDUSD,26.10.2014 21:00:00.000 GMT-0000,0.88002,0.88241,0.87887,0.88007,57975.9299,26.10.2014 21:00:00.000 GMT-0000,0.88052,0.88247,0.87894,0.88032,53119.5803
AUDUSD,27.10.2014 21:00:00.000 GMT-0000,0.88006,0.88815,0.87952,0.88539,66542.8099,27.10.2014 21:00:00.000 GMT-0000,0.88032,0.88821,0.87958,0.88567,67282.8097
AUDUSD,28.10.2014 21:00:00.000 GMT-0000,0.88539,0.8911,0.8776,0.87959,80035.2895,28.10.2014 21:00:00.000 GMT-0000,0.8857,0.89117,0.87769,0.87985,74568.9192
AUDUSD,29.10.2014 21:00:00.000 GMT-0000,0.87957,0.88397,0.87554,0.88336,84469.7004,29.10.2014 21:00:00.000 GMT-0000,0.87985,0.88406,0.87561,0.88357,84563.81
AUDUSD,30.10.2014 21:00:00.000 GMT-0000,0.88334,0.88528,0.87645,0.87931,91139.539,30.10.2014 21:00:00.000 GMT-0000,0.88357,0.88549,0.8765,0.88007,98826.8503
AUDUSD,31.10.2014 21:00:00.000 GMT-0000,0.87931,0.87931,0.87931,0.87931,0,31.10.2014 21:00:00.000 GMT-0000,0.88007,0.88007,0.88007,0.88007,0
AUDUSD,01.11.2014 21:00:00.000 GMT-0000,0.87931,0.87931,0.87931,0.87931,0,01.11.2014 21:00:00.000 GMT-0000,0.88007,0.88007,0.88007,0.88007,0
AUDUSD,02.11.2014 22:00:00.000 GMT-0000,0.87536,0.87611,0.86775,0.86806,87924.2596,02.11.2014 22:00:00.000 GMT-0000,0.87552,0.87617,0.86785,0.86823,90285.7395
AUDUSD,03.11.2014 22:00:00.000 GMT-0000,0.86796,0.87492,0.86452,0.87369,91229.62,03.11.2014 22:00:00.000 GMT-0000,0.86823,0.87499,0.86459,0.87393,91717.2402
AUDUSD,04.11.2014 22:00:00.000 GMT-0000,0.8737,0.87619,0.85642,0.8593,110360.0904,04.11.2014 22:00:00.000 GMT-0000,0.87396,0.87626,0.85652,0.85948,106235.0989
AUDUSD,05.11.2014 22:00:00.000 GMT-0000,0.85929,0.86266,0.85534,0.8557,110672.6388,05.11.2014 22:00:00.000 GMT-0000,0.85953,0.86273,0.8554,0.85606,107087.8204
AUDUSD,06.11.2014 22:00:00.000 GMT-0000,0.85572,0.8657,0.85405,0.86313,108469.2103,06.11.2014 22:00:00.000 GMT-0000,0.85608,0.86578,0.85412,0.8639,108764.4205
AUDUSD,07.11.2014 22:00:00.000 GMT-0000,0.86313,0.86313,0.86313,0.86313,0,07.11.2014 22:00:00.000 GMT-0000,0.8639,0.8639,0.8639,0.8639,0
AUDUSD,08.11.2014 22:00:00.000 GMT-0000,0.86313,0.86313,0.86313,0.86313,0,08.11.2014 22:00:00.000 GMT-0000,0.8639,0.8639,0.8639,0.8639,0
AUDUSD,09.11.2014 22:00:00.000 GMT-0000,0.86451,0.86823,0.86087,0.86204,79233.5302,09.11.2014 22:00:00.000 GMT-0000,0.86508,0.8683,0.86095,0.86234,76795.5002
AUDUSD,10.11.2014 22:00:00.000 GMT-0000,0.86204,0.87188,0.85905,0.86851,92137.0897,10.11.2014 22:00:00.000 GMT-0000,0.86236,0.87197,0.85911,0.86884,93720.2911
AUDUSD,11.11.2014 22:00:00.000 GMT-0000,0.86846,0.87444,0.86648,0.8717,98562.4001,11.11.2014 22:00:00.000 GMT-0000,0.86887,0.87453,0.86654,0.87202,98843.7301
AUDUSD,12.11.2014 22:00:00.000 GMT-0000,0.87168,0.87637,0.86714,0.87215,86421.8399,12.11.2014 22:00:00.000 GMT-0000,0.87204,0.87646,0.86721,0.87239,85224.3408
AUDUSD,13.11.2014 22:00:00.000 GMT-0000,0.87205,0.87732,0.86482,0.87449,91534.1394,13.11.2014 22:00:00.000 GMT-0000,0.87239,0.87744,0.86487,0.87526,87300.4403
AUDUSD,14.11.2014 22:00:00.000 GMT-0000,0.87449,0.87449,0.87449,0.87449,0,14.11.2014 22:00:00.000 GMT-0000,0.87526,0.87526,0.87526,0.87526,0
AUDUSD,15.11.2014 22:00:00.000 GMT-0000,0.87449,0.87449,0.87449,0.87449,0,15.11.2014 22:00:00.000 GMT-0000,0.87526,0.87526,0.87526,0.87526,0
AUDUSD,16.11.2014 22:00:00.000 GMT-0000,0.87763,0.87959,0.8695,0.87072,83958.1797,16.11.2014 22:00:00.000 GMT-0000,0.87782,0.87965,0.86959,0.8709,81369.5299
AUDUSD,17.11.2014 22:00:00.000 GMT-0000,0.87072,0.87461,0.86819,0.8719,75501.2601,17.11.2014 22:00:00.000 GMT-0000,0.87094,0.87469,0.86829,0.87215,73039.89
AUDUSD,18.11.2014 22:00:00.000 GMT-0000,0.8718,0.87213,0.86018,0.86168,93884.5097,18.11.2014 22:00:00.000 GMT-0000,0.87216,0.87221,0.86026,0.86192,90302.2592
AUDUSD,19.11.2014 22:00:00.000 GMT-0000,0.86165,0.86408,0.85664,0.86156,95062.1604,19.11.2014 22:00:00.000 GMT-0000,0.86196,0.86414,0.8567,0.8619,91598.1094
AUDUSD,20.11.2014 22:00:00.000 GMT-0000,0.86149,0.87221,0.86054,0.86667,95526.0097,20.11.2014 22:00:00.000 GMT-0000,0.86185,0.87227,0.8606,0.86741,96131.6401
AUDUSD,21.11.2014 22:00:00.000 GMT-0000,0.86667,0.86667,0.86667,0.86667,0,21.11.2014 22:00:00.000 GMT-0000,0.86741,0.86741,0.86741,0.86741,0
AUDUSD,22.11.2014 22:00:00.000 GMT-0000,0.86667,0.86667,0.86667,0.86667,0,22.11.2014 22:00:00.000 GMT-0000,0.86741,0.86741,0.86741,0.86741,0
AUDUSD,23.11.2014 22:00:00.000 GMT-0000,0.8677,0.87003,0.86021,0.8617,64840.6001,23.11.2014 22:00:00.000 GMT-0000,0.86794,0.87008,0.86026,0.86192,60964.8495
AUDUSD,24.11.2014 22:00:00.000 GMT-0000,0.86168,0.86186,0.85136,0.85281,91514.8207,24.11.2014 22:00:00.000 GMT-0000,0.86193,0.86205,0.85143,0.85317,89836.4495
AUDUSD,25.11.2014 22:00:00.000 GMT-0000,0.8528,0.8565,0.84797,0.85462,76424.5595,25.11.2014 22:00:00.000 GMT-0000,0.85314,0.85656,0.84806,0.85498,76393.0497
AUDUSD,26.11.2014 22:00:00.000 GMT-0000,0.85466,0.86152,0.85294,0.85427,64545.3395,26.11.2014 22:00:00.000 GMT-0000,0.85498,0.86159,0.853,0.85453,64098.699
AUDUSD,27.11.2014 22:00:00.000 GMT-0000,0.85431,0.85469,0.84855,0.85018,77801.8402,27.11.2014 22:00:00.000 GMT-0000,0.85459,0.85498,0.8486,0.85095,81304.3302
AUDUSD,28.11.2014 22:00:00.000 GMT-0000,0.85018,0.85018,0.85018,0.85018,0,28.11.2014 22:00:00.000 GMT-0000,0.85095,0.85095,0.85095,0.85095,0
AUDUSD,29.11.2014 22:00:00.000 GMT-0000,0.85018,0.85018,0.85018,0.85018,0,29.11.2014 22:00:00.000 GMT-0000,0.85095,0.85095,0.85095,0.85095,0
AUDUSD,30.11.2014 22:00:00.000 GMT-0000,0.84672,0.85318,0.84168,0.84886,94008.6597,30.11.2014 22:00:00.000 GMT-0000,0.8471,0.85323,0.84177,0.84911,93654.281
AUDUSD,01.12.2014 22:00:00.000 GMT-0000,0.8489,0.8542,0.84327,0.84438,125675.6791,01.12.2014 22:00:00.000 GMT-0000,0.84934,0.85433,0.84336,0.84459,126860.47
AUDUSD,02.12.2014 22:00:00.000 GMT-0000,0.84438,0.84664,0.83881,0.84043,127549.9988,02.12.2014 22:00:00.000 GMT-0000,0.84461,0.84683,0.83893,0.84065,126495.9196
AUDUSD,03.12.2014 22:00:00.000 GMT-0000,0.84041,0.84287,0.83555,0.83816,142683.6903,03.12.2014 22:00:00.000 GMT-0000,0.84061,0.84299,0.83564,0.83852,142628.739
AUDUSD,04.12.2014 22:00:00.000 GMT-0000,0.83819,0.83926,0.83123,0.83123,108788.64,04.12.2014 22:00:00.000 GMT-0000,0.83857,0.83942,0.83151,0.83193,109203.9301
AUDUSD,05.12.2014 22:00:00.000 GMT-0000,0.83123,0.83123,0.83123,0.83123,0,05.12.2014 22:00:00.000 GMT-0000,0.83193,0.83193,0.83193,0.83193,0
AUDUSD,06.12.2014 22:00:00.000 GMT-0000,0.83123,0.83123,0.83123,0.83123,0,06.12.2014 22:00:00.000 GMT-0000,0.83193,0.83193,0.83193,0.83193,0
AUDUSD,07.12.2014 22:00:00.000 GMT-0000,0.83043,0.83234,0.82596,0.82926,112952.1502,07.12.2014 22:00:00.000 GMT-0000,0.83081,0.83244,0.82608,0.82957,113717.4802
AUDUSD,08.12.2014 22:00:00.000 GMT-0000,0.82911,0.83711,0.82234,0.82916,151891.0506,08.12.2014 22:00:00.000 GMT-0000,0.82957,0.83724,0.82249,0.82943,158621.4427
AUDUSD,09.12.2014 22:00:00.000 GMT-0000,0.82915,0.83477,0.82641,0.83169,140023.07,09.12.2014 22:00:00.000 GMT-0000,0.82943,0.83488,0.82651,0.83193,142398.2195
AUDUSD,10.12.2014 22:00:00.000 GMT-0000,0.83169,0.83751,0.82141,0.82704,175396.1906,10.12.2014 22:00:00.000 GMT-0000,0.83196,0.83763,0.82155,0.82733,167692.7515
AUDUSD,11.12.2014 22:00:00.000 GMT-0000,0.82694,0.82984,0.82268,0.82396,133026.578,11.12.2014 22:00:00.000 GMT-0000,0.82698,0.82995,0.82279,0.82466,131258.5899
AUDUSD,12.12.2014 22:00:00.000 GMT-0000,0.82396,0.82396,0.82396,0.82396,0,12.12.2014 22:00:00.000 GMT-0000,0.82466,0.82466,0.82466,0.82466,0
AUDUSD,13.12.2014 22:00:00.000 GMT-0000,0.82396,0.82396,0.82396,0.82396,0,13.12.2014 22:00:00.000 GMT-0000,0.82466,0.82466,0.82466,0.82466,0
AUDUSD,14.12.2014 22:00:00.000 GMT-0000,0.82447,0.82675,0.82008,0.82116,129682.2393,14.12.2014 22:00:00.000 GMT-0000,0.82489,0.82686,0.82019,0.82152,131362.8494
AUDUSD,15.12.2014 22:00:00.000 GMT-0000,0.82119,0.82738,0.81995,0.82174,146965.2698,15.12.2014 22:00:00.000 GMT-0000,0.82153,0.82748,0.82008,0.82195,144576.3496
AUDUSD,16.12.2014 22:00:00.000 GMT-0000,0.82168,0.82351,0.81064,0.81193,134795.9502,16.12.2014 22:00:00.000 GMT-0000,0.82195,0.82364,0.81081,0.81236,130862.8695
AUDUSD,17.12.2014 22:00:00.000 GMT-0000,0.81198,0.8203,0.81157,0.81632,133601.1009,17.12.2014 22:00:00.000 GMT-0000,0.81237,0.8204,0.81182,0.81662,127738.8084
AUDUSD,18.12.2014 22:00:00.000 GMT-0000,0.81632,0.81917,0.8122,0.81398,106004.7489,18.12.2014 22:00:00.000 GMT-0000,0.8167,0.81929,0.81233,0.81464,101680.1499
AUDUSD,19.12.2014 22:00:00.000 GMT-0000,0.81398,0.81398,0.81398,0.81398,0,19.12.2014 22:00:00.000 GMT-0000,0.81464,0.81464,0.81464,0.81464,0
AUDUSD,20.12.2014 22:00:00.000 GMT-0000,0.81398,0.81398,0.81398,0.81398,0,20.12.2014 22:00:00.000 GMT-0000,0.81464,0.81464,0.81464,0.81464,0
AUDUSD,21.12.2014 22:00:00.000 GMT-0000,0.81426,0.81726,0.81256,0.81325,73555.1399,21.12.2014 22:00:00.000 GMT-0000,0.81474,0.81741,0.81273,0.81363,76028.6403
AUDUSD,22.12.2014 22:00:00.000 GMT-0000,0.81324,0.81437,0.80877,0.81034,64522.03,22.12.2014 22:00:00.000 GMT-0000,0.81361,0.81449,0.80887,0.81065,64182.0897
AUDUSD,23.12.2014 22:00:00.000 GMT-0000,0.81034,0.81235,0.80957,0.81064,49712.6199,23.12.2014 22:00:00.000 GMT-0000,0.81066,0.81246,0.80992,0.81115,52489.8794
AUDUSD,24.12.2014 22:00:00.000 GMT-0000,0.81064,0.81265,0.81019,0.81177,5210.29,24.12.2014 22:00:00.000 GMT-0000,0.81123,0.81305,0.81052,0.81254,6127.05
AUDUSD,25.12.2014 22:00:00.000 GMT-0000,0.81073,0.81319,0.8104,0.81175,65446.1096,25.12.2014 22:00:00.000 GMT-0000,0.81205,0.81334,0.81066,0.81247,68459.6701
AUDUSD,26.12.2014 22:00:00.000 GMT-0000,0.81175,0.81175,0.81175,0.81175,0,26.12.2014 22:00:00.000 GMT-0000,0.81247,0.81247,0.81247,0.81247,0
AUDUSD,27.12.2014 22:00:00.000 GMT-0000,0.81175,0.81175,0.81175,0.81175,0,27.12.2014 22:00:00.000 GMT-0000,0.81247,0.81247,0.81247,0.81247,0
AUDUSD,28.12.2014 22:00:00.000 GMT-0000,0.81208,0.81623,0.81102,0.81303,68089.8401,28.12.2014 22:00:00.000 GMT-0000,0.81264,0.81631,0.81112,0.81337,67675.7393
AUDUSD,29.12.2014 22:00:00.000 GMT-0000,0.81299,0.82028,0.81217,0.81832,66519.05,29.12.2014 22:00:00.000 GMT-0000,0.81337,0.82039,0.81223,0.81853,65867.3401
AUDUSD,30.12.2014 22:00:00.000 GMT-0000,0.81817,0.82152,0.81569,0.81601,60835.3597,30.12.2014 22:00:00.000 GMT-0000,0.81853,0.8216,0.81585,0.81778,60814.7393
AUDUSD,31.12.2014 22:00:00.000 GMT-0000,0.81601,0.81601,0.81601,0.81601,0,31.12.2014 22:00:00.000 GMT-0000,0.81778,0.81778,0.81778,0.81778,0
AUDUSD,01.01.2015 22:00:00.000 GMT-0000,0.8181,0.81847,0.8077,0.80883,79116.8796,01.01.2015 22:00:00.000 GMT-0000,0.81844,0.81864,0.80786,0.80921,78675.41
AUDUSD,02.01.2015 22:00:00.000 GMT-0000,0.80883,0.80883,0.80883,0.80883,0,02.01.2015 22:00:00.000 GMT-0000,0.80921,0.80921,0.80921,0.80921,0
AUDUSD,03.01.2015 22:00:00.000 GMT-0000,0.80883,0.80883,0.80883,0.80883,0,03.01.2015 22:00:00.000 GMT-0000,0.80921,0.80921,0.80921,0.80921,0
AUDUSD,04.01.2015 22:00:00.000 GMT-0000,0.80699,0.81068,0.8035,0.80825,101679.3915,04.01.2015 22:00:00.000 GMT-0000,0.80751,0.8108,0.80357,0.80847,103186.2201
AUDUSD,05.01.2015 22:00:00.000 GMT-0000,0.80825,0.81572,0.80806,0.80835,117979.42,05.01.2015 22:00:00.000 GMT-0000,0.80848,0.81581,0.80824,0.80856,118465.0997
AUDUSD,06.01.2015 22:00:00.000 GMT-0000,0.80821,0.80897,0.80322,0.80772,109860.881,06.01.2015 22:00:00.000 GMT-0000,0.80856,0.80908,0.80337,0.80798,110108.9701
AUDUSD,07.01.2015 22:00:00.000 GMT-0000,0.80767,0.81302,0.80701,0.81228,96675.7297,07.01.2015 22:00:00.000 GMT-0000,0.80798,0.81313,0.80718,0.81252,97760.24
AUDUSD,08.01.2015 22:00:00.000 GMT-0000,0.81226,0.82081,0.81048,0.82013,112272.109,08.01.2015 22:00:00.000 GMT-0000,0.81252,0.82091,0.81067,0.8206,111942.3591
AUDUSD,09.01.2015 22:00:00.000 GMT-0000,0.82013,0.82013,0.82013,0.82013,0,09.01.2015 22:00:00.000 GMT-0000,0.8206,0.8206,0.8206,0.8206,0
AUDUSD,10.01.2015 22:00:00.000 GMT-0000,0.82013,0.82013,0.82013,0.82013,0,10.01.2015 22:00:00.000 GMT-0000,0.8206,0.8206,0.8206,0.8206,0
AUDUSD,11.01.2015 22:00:00.000 GMT-0000,0.82106,0.82545,0.81303,0.81556,108530.9502,11.01.2015 22:00:00.000 GMT-0000,0.82122,0.82556,0.81315,0.81583,108821.5201
AUDUSD,12.01.2015 22:00:00.000 GMT-0000,0.81554,0.8198,0.81273,0.81643,114354.2908,12.01.2015 22:00:00.000 GMT-0000,0.81589,0.81989,0.81287,0.81668,113482.45
AUDUSD,13.01.2015 22:00:00.000 GMT-0000,0.81643,0.81886,0.80678,0.8148,142152.0705,13.01.2015 22:00:00.000 GMT-0000,0.81671,0.81899,0.80685,0.8151,140428.2107
AUDUSD,14.01.2015 22:00:00.000 GMT-0000,0.81478,0.82946,0.81329,0.82135,164755.0099,14.01.2015 22:00:00.000 GMT-0000,0.81507,0.82955,0.81341,0.82214,162008.7202
AUDUSD,15.01.2015 22:00:00.000 GMT-0000,0.8212,0.82557,0.81678,0.82211,101516.6692,15.01.2015 22:00:00.000 GMT-0000,0.82199,0.8257,0.8169,0.8229,98867.9702
AUDUSD,16.01.2015 22:00:00.000 GMT-0000,0.82211,0.82211,0.82211,0.82211,0,16.01.2015 22:00:00.000 GMT-0000,0.8229,0.8229,0.8229,0.8229,0
AUDUSD,17.01.2015 22:00:00.000 GMT-0000,0.82211,0.82211,0.82211,0.82211,0,17.01.2015 22:00:00.000 GMT-0000,0.8229,0.8229,0.8229,0.8229,0
AUDUSD,18.01.2015 22:00:00.000 GMT-0000,0.82196,0.82434,0.81957,0.82094,86345.0796,18.01.2015 22:00:00.000 GMT-0000,0.82218,0.82445,0.81967,0.82133,84936.9792
AUDUSD,19.01.2015 22:00:00.000 GMT-0000,0.82094,0.82177,0.81597,0.8171,98164.9494,19.01.2015 22:00:00.000 GMT-0000,0.82127,0.82187,0.81604,0.81729,98258.2108
AUDUSD,20.01.2015 22:00:00.000 GMT-0000,0.81703,0.82335,0.80775,0.80838,120842.0496,20.01.2015 22:00:00.000 GMT-0000,0.81742,0.82347,0.80789,0.8087,122881.2506
AUDUSD,21.01.2015 22:00:00.000 GMT-0000,0.80839,0.8136,0.79952,0.80259,139614.0204,21.01.2015 22:00:00.000 GMT-0000,0.80875,0.81373,0.7996,0.80283,139065.6306
AUDUSD,22.01.2015 22:00:00.000 GMT-0000,0.80254,0.80522,0.78807,0.79052,142852.9603,22.01.2015 22:00:00.000 GMT-0000,0.80283,0.80554,0.78816,0.79169,146574.3996
AUDUSD,23.01.2015 22:00:00.000 GMT-0000,0.79052,0.79052,0.79052,0.79052,0,23.01.2015 22:00:00.000 GMT-0000,0.79169,0.79169,0.79169,0.79169,0
AUDUSD,24.01.2015 22:00:00.000 GMT-0000,0.79052,0.79052,0.79052,0.79052,0,24.01.2015 22:00:00.000 GMT-0000,0.79169,0.79169,0.79169,0.79169,0
AUDUSD,25.01.2015 22:00:00.000 GMT-0000,0.78802,0.79332,0.7858,0.79234,123028.5708,25.01.2015 22:00:00.000 GMT-0000,0.78878,0.79345,0.78592,0.79258,121703.9108
AUDUSD,26.01.2015 22:00:00.000 GMT-0000,0.79237,0.79745,0.79053,0.79355,120134.4096,26.01.2015 22:00:00.000 GMT-0000,0.7926,0.79756,0.79063,0.79381,119889.4205
AUDUSD,27.01.2015 22:00:00.000 GMT-0000,0.79355,0.80244,0.78838,0.78876,128413.6091,27.01.2015 22:00:00.000 GMT-0000,0.79379,0.8026,0.78853,0.78902,129614.0008
AUDUSD,28.01.2015 22:00:00.000 GMT-0000,0.78877,0.79067,0.77196,0.77606,121759.5193,28.01.2015 22:00:00.000 GMT-0000,0.78902,0.79077,0.77208,0.77623,124641.5803
AUDUSD,29.01.2015 22:00:00.000 GMT-0000,0.77606,0.77973,0.77304,0.77652,115410.4293,29.01.2015 22:00:00.000 GMT-0000,0.77625,0.77979,0.77317,0.77675,113827.2896
AUDUSD,30.01.2015 22:00:00.000 GMT-0000,0.77652,0.77652,0.77652,0.77652,0,30.01.2015 22:00:00.000 GMT-0000,0.77675,0.77675,0.77675,0.77675,0
AUDUSD,31.01.2015 22:00:00.000 GMT-0000,0.77652,0.77652,0.77652,0.77652,0,31.01.2015 22:00:00.000 GMT-0000,0.77675,0.77675,0.77675,0.77675,0
AUDUSD,01.02.2015 22:00:00.000 GMT-0000,0.77551,0.78298,0.77488,0.78016,105202.6791,01.02.2015 22:00:00.000 GMT-0000,0.77579,0.78309,0.77527,0.7804,106074.7998
AUDUSD,02.02.2015 22:00:00.000 GMT-0000,0.78013,0.78521,0.76258,0.779,150368.8007,02.02.2015 22:00:00.000 GMT-0000,0.78041,0.7853,0.76266,0.77929,151655.1104
AUDUSD,03.02.2015 22:00:00.000 GMT-0000,0.77908,0.78487,0.77427,0.77512,131450.8599,03.02.2015 22:00:00.000 GMT-0000,0.77953,0.78499,0.77432,0.77539,130329.0203
AUDUSD,04.02.2015 22:00:00.000 GMT-0000,0.77518,0.78242,0.77335,0.77965,102464.9001,04.02.2015 22:00:00.000 GMT-0000,0.77539,0.78253,0.77346,0.77992,100070.5798
