TICKER,BID_TIMESTAMP,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,BID_VOLUME,ASK_TIMESTAMP,ASK_OPEN,ASK_HIGH,ASK_LOW,ASK_CLOSE,ASK_VOLUME
EURUSD,31.08.2014 22:00:00.000 GMT+0100,1.31272,1.31454,1.3119,1.3128,111002.0301,31.08.2014 22:00:00.000 GMT+0100,1.31299,1.31457,1.31193,1.31288,117389.5303
EURUSD,01.09.2014 22:00:00.000 GMT+0100,1.31278,1.31367,1.31102,1.31329,143029.3785,01.09.2014 22:00:00.000 GMT+0100,1.31288,1.31369,1.31103,1.31333,144773.7916
EURUSD,02.09.2014 22:00:00.000 GMT+0100,1.31327,1.31599,1.3122,1.31496,156411.5596,02.09.2014 22:00:00.000 GMT+0100,1.31333,1.31602,1.31223,1.31504,165786.6199
EURUSD,03.09.2014 22:00:00.000 GMT+0100,1.31496,1.31539,1.29202,1.29432,209910.3193,03.09.2014 22:00:00.000 GMT+0100,1.31508,1.31542,1.29205,1.2944,218374.1796
EURUSD,04.09.2014 22:00:00.000 GMT+0100,1.29435,1.29878,1.29219,1.29505,182624.6825,04.09.2014 22:00:00.000 GMT+0100,1.29445,1.2989,1.29222,1.29522,187537.359
EURUSD,05.09.2014 22:00:00.000 GMT+0100,1.29505,1.29505,1.29505,1.29505,0,05.09.2014 22:00:00.000 GMT+0100,1.29522,1.29522,1.29522,1.29522,0
EURUSD,06.09.2014 22:00:00.000 GMT+0100,1.29505,1.29505,1.29505,1.29505,0,06.09.2014 22:00:00.000 GMT+0100,1.29522,1.29522,1.29522,1.29522,0
EURUSD,07.09.2014 22:00:00.000 GMT+0100,1.29556,1.2959,1.28814,1.28944,189483.6006,07.09.2014 22:00:00.000 GMT+0100,1.29584,1.29592,1.28819,1.28949,204817.58
EURUSD,08.09.2014 22:00:00.000 GMT+0100,1.28944,1.29574,1.28594,1.2937,204841.5394,08.09.2014 22:00:00.000 GMT+0100,1.28954,1.29576,1.28596,1.29381,215921.0308
EURUSD,09.09.2014 22:00:00.000 GMT+0100,1.2937,1.29629,1.28838,1.29166,201390.0113,09.09.2014 22:00:00.000 GMT+0100,1.29382,1.29631,1.2884,1.29173,212626.9768
EURUSD,10.09.2014 22:00:00.000 GMT+0100,1.29165,1.29517,1.2897,1.29235,200041.0016,10.09.2014 22:00:00.000 GMT+0100,1.29176,1.2952,1.28973,1.29248,203834.3092
EURUSD,11.09.2014 22:00:00.000 GMT+0100,1.29232,1.29793,1.29088,1.29616,191121.6797,11.09.2014 22:00:00.000 GMT+0100,1.29248,1.29796,1.29091,1.29643,197173.1011
EURUSD,12.09.2014 22:00:00.000 GMT+0100,1.29616,1.29616,1.29616,1.29616,0,12.09.2014 22:00:00.000 GMT+0100,1.29643,1.29643,1.29643,1.29643,0
EURUSD,13.09.2014 22:00:00.000 GMT+0100,1.29616,1.29616,1.29616,1.29616,0,13.09.2014 22:00:00.000 GMT+0100,1.29643,1.29643,1.29643,1.29643,0
EURUSD,14.09.2014 22:00:00.000 GMT+0100,1.29719,1.29727,1.29086,1.29397,170702.8704,14.09.2014 22:00:00.000 GMT+0100,1.2974,1.29743,1.29089,1.29411,161962.4721
EURUSD,15.09.2014 22:00:00.000 GMT+0100,1.29395,1.2995,1.29223,1.29593,202140.7989,15.09.2014 22:00:00.000 GMT+0100,1.29409,1.29952,1.29225,1.29605,195583.0398
EURUSD,16.09.2014 22:00:00.000 GMT+0100,1.29592,1.29813,1.2852,1.28644,186977.319,16.09.2014 22:00:00.000 GMT+0100,1.29606,1.29816,1.28524,1.28657,197964.2495
EURUSD,17.09.2014 22:00:00.000 GMT+0100,1.28644,1.29302,1.28344,1.29214,198021.1474,17.09.2014 22:00:00.000 GMT+0100,1.28658,1.29305,1.28346,1.29236,199340.5504
EURUSD,18.09.2014 22:00:00.000 GMT+0100,1.2922,1.29288,1.28275,1.28281,199921.8194,18.09.2014 22:00:00.000 GMT+0100,1.2924,1.29292,1.28288,1.28301,208346.7396
EURUSD,19.09.2014 22:00:00.000 GMT+0100,1.28281,1.28281,1.28281,1.28281,0,19.09.2014 22:00:00.000 GMT+0100,1.28301,1.28301,1.28301,1.28301,0
EURUSD,20.09.2014 22:00:00.000 GMT+0100,1.28281,1.28281,1.28281,1.28281,0,20.09.2014 22:00:00.000 GMT+0100,1.28301,1.28301,1.28301,1.28301,0
EURUSD,21.09.2014 22:00:00.000 GMT+0100,1.28331,1.28677,1.28162,1.28488,147699.3906,21.09.2014 22:00:00.000 GMT+0100,1.28349,1.28681,1.28165,1.28497,147129.4396
EURUSD,22.09.2014 22:00:00.000 GMT+0100,1.28488,1.29012,1.28426,1.28464,163175.5208,22.09.2014 22:00:00.000 GMT+0100,1.285,1.29014,1.28428,1.2847,165237.9904
EURUSD,23.09.2014 22:00:00.000 GMT+0100,1.28463,1.28636,1.27741,1.278,175690.5584,23.09.2014 22:00:00.000 GMT+0100,1.28473,1.2864,1.27744,1.27805,181039.9296
EURUSD,24.09.2014 22:00:00.000 GMT+0100,1.27801,1.27832,1.2697,1.27502,189585.2894,24.09.2014 22:00:00.000 GMT+0100,1.27805,1.27835,1.26972,1.27509,188667.0722
EURUSD,25.09.2014 22:00:00.000 GMT+0100,1.27502,1.27607,1.26769,1.2682,166013.0892,25.09.2014 22:00:00.000 GMT+0100,1.27511,1.2761,1.2677,1.26838,161668.8811
EURUSD,26.09.2014 22:00:00.000 GMT+0100,1.2682,1.2682,1.2682,1.2682,0,26.09.2014 22:00:00.000 GMT+0100,1.26838,1.26838,1.26838,1.26838,0
EURUSD,27.09.2014 22:00:00.000 GMT+0100,1.2682,1.2682,1.2682,1.2682,0,27.09.2014 22:00:00.000 GMT+0100,1.26838,1.26838,1.26838,1.26838,0
EURUSD,28.09.2014 22:00:00.000 GMT+0100,1.26808,1.27147,1.26636,1.26848,178363.1888,28.09.2014 22:00:00.000 GMT+0100,1.26848,1.2715,1.2664,1.2686,176822.8597
EURUSD,29.09.2014 22:00:00.000 GMT+0100,1.26848,1.27022,1.2571,1.263,195919.7606,29.09.2014 22:00:00.000 GMT+0100,1.26856,1.27026,1.25713,1.26308,202419.0494
EURUSD,30.09.2014 22:00:00.000 GMT+0100,1.26303,1.26396,1.25836,1.26223,197713.4008,30.09.2014 22:00:00.000 GMT+0100,1.26309,1.26399,1.25838,1.2623,201326.8686
EURUSD,01.10.2014 22:00:00.000 GMT+0100,1.26223,1.26987,1.26138,1.26685,245416.3005,01.10.2014 22:00:00.000 GMT+0100,1.26228,1.26991,1.26141,1.26691,235898.0193
EURUSD,02.10.2014 22:00:00.000 GMT+0100,1.26681,1.26749,1.25005,1.25145,187077.3089,02.10.2014 22:00:00.000 GMT+0100,1.26691,1.26754,1.25008,1.25158,188134.2992
EURUSD,03.10.2014 22:00:00.000 GMT+0100,1.25145,1.25145,1.25145,1.25145,0,03.10.2014 22:00:00.000 GMT+0100,1.25158,1.25158,1.25158,1.25158,0
EURUSD,04.10.2014 22:00:00.000 GMT+0100,1.25145,1.25145,1.25145,1.25145,0,04.10.2014 22:00:00.000 GMT+0100,1.25158,1.25158,1.25158,1.25158,0
EURUSD,05.10.2014 22:00:00.000 GMT+0100,1.25107,1.26749,1.25089,1.26546,192586.6399,05.10.2014 22:00:00.000 GMT+0100,1.25149,1.26752,1.25092,1.26557,185995.6
EURUSD,06.10.2014 22:00:00.000 GMT+0100,1.26545,1.26818,1.25837,1.26687,230360.9893,06.10.2014 22:00:00.000 GMT+0100,1.26557,1.26822,1.25839,1.26694,237140.9597
EURUSD,07.10.2014 22:00:00.000 GMT+0100,1.26684,1.27488,1.26226,1.27333,236365.8587,07.10.2014 22:00:00.000 GMT+0100,1.26694,1.2749,1.26229,1.27341,238061.531
EURUSD,08.10.2014 22:00:00.000 GMT+0100,1.27333,1.27913,1.2664,1.26902,230071.882,08.10.2014 22:00:00.000 GMT+0100,1.27344,1.27917,1.26644,1.26911,231278.8225
EURUSD,09.10.2014 22:00:00.000 GMT+0100,1.269,1.2716,1.26054,1.26268,192655.8607,09.10.2014 22:00:00.000 GMT+0100,1.26911,1.27162,1.26058,1.26304,191621.059
EURUSD,10.10.2014 22:00:00.000 GMT+0100,1.26268,1.26268,1.26268,1.26268,0,10.10.2014 22:00:00.000 GMT+0100,1.26304,1.26304,1.26304,1.26304,0
EURUSD,11.10.2014 22:00:00.000 GMT+0100,1.26268,1.26268,1.26268,1.26268,0,11.10.2014 22:00:00.000 GMT+0100,1.26304,1.26304,1.26304,1.26304,0
EURUSD,12.10.2014 22:00:00.000 GMT+0100,1.26311,1.27609,1.26201,1.27514,178367.9219,12.10.2014 22:00:00.000 GMT+0100,1.26322,1.27616,1.26211,1.27527,172603.34
EURUSD,13.10.2014 22:00:00.000 GMT+0100,1.27513,1.27679,1.26399,1.26575,211942.2606,13.10.2014 22:00:00.000 GMT+0100,1.27525,1.27689,1.26402,1.26593,212282.7288
EURUSD,14.10.2014 22:00:00.000 GMT+0100,1.26574,1.28865,1.26247,1.28374,288924.9503,14.10.2014 22:00:00.000 GMT+0100,1.26597,1.28871,1.26249,1.28382,291316.9807
EURUSD,15.10.2014 22:00:00.000 GMT+0100,1.28374,1.28449,1.27057,1.28086,261798.8088,15.10.2014 22:00:00.000 GMT+0100,1.28378,1.28451,1.2706,1.28101,263567.8423
EURUSD,16.10.2014 22:00:00.000 GMT+0100,1.28081,1.28369,1.27436,1.27589,170955.3308,16.10.2014 22:00:00.000 GMT+0100,1.28099,1.28372,1.27441,1.27615,169386.6399
EURUSD,17.10.2014 22:00:00.000 GMT+0100,1.27589,1.27589,1.27589,1.27589,0,17.10.2014 22:00:00.000 GMT+0100,1.27615,1.27615,1.27615,1.27615,0
EURUSD,18.10.2014 22:00:00.000 GMT+0100,1.27589,1.27589,1.27589,1.27589,0,18.10.2014 22:00:00.000 GMT+0100,1.27615,1.27615,1.27615,1.27615,0
EURUSD,19.10.2014 22:00:00.000 GMT+0100,1.27507,1.28168,1.27312,1.28,161951.241,19.10.2014 22:00:00.000 GMT+0100,1.27573,1.2817,1.27315,1.28005,164390.4417
EURUSD,20.10.2014 22:00:00.000 GMT+0100,1.27996,1.28401,1.27144,1.27157,193266.8601,20.10.2014 22:00:00.000 GMT+0100,1.28005,1.28404,1.27148,1.27163,192969.351
EURUSD,21.10.2014 22:00:00.000 GMT+0100,1.27156,1.27396,1.26372,1.26483,186017.7187,21.10.2014 22:00:00.000 GMT+0100,1.27167,1.274,1.26376,1.26488,188010.4296
EURUSD,22.10.2014 22:00:00.000 GMT+0100,1.26483,1.26766,1.26137,1.26457,177633.6307,22.10.2014 22:00:00.000 GMT+0100,1.26498,1.26768,1.2614,1.26465,178431.2816
EURUSD,23.10.2014 22:00:00.000 GMT+0100,1.26458,1.26957,1.26349,1.26688,163131.2808,23.10.2014 22:00:00.000 GMT+0100,1.2647,1.26959,1.26351,1.26716,171545.8605
EURUSD,24.10.2014 22:00:00.000 GMT+0100,1.26688,1.26688,1.26688,1.26688,0,24.10.2014 22:00:00.000 GMT+0100,1.26716,1.26716,1.26716,1.26716,0
EURUSD,25.10.2014 22:00:00.000 GMT+0100,1.26688,1.26688,1.26688,1.26688,0,25.10.2014 22:00:00.000 GMT+0100,1.26716,1.26716,1.26716,1.26716,0
EURUSD,26.10.2014 21:00:00.000 GMT-0000,1.26754,1.27231,1.26657,1.2698,170154.8695,26.10.2014 21:00:00.000 GMT-0000,1.26786,1.27234,1.2666,1.2699,163249.4685
EURUSD,27.10.2014 21:00:00.000 GMT-0000,1.26979,1.27648,1.26845,1.27342,176642.2096,27.10.2014 21:00:00.000 GMT-0000,1.2699,1.2765,1.26848,1.27351,173366.0403
EURUSD,28.10.2014 21:00:00.000 GMT-0000,1.27338,1.27705,1.26307,1.26311,186241.1301,28.10.2014 21:00:00.000 GMT-0000,1.27351,1.27707,1.26313,1.26325,186072.651
EURUSD,29.10.2014 21:00:00.000 GMT-0000,1.26313,1.26394,1.25474,1.26129,224442.7904,29.10.2014 21:00:00.000 GMT-0000,1.26325,1.26397,1.25479,1.26141,220524.9106
EURUSD,30.10.2014 21:00:00.000 GMT-0000,1.26132,1.26173,1.2486,1.25224,228631.7602,30.10.2014 21:00:00.000 GMT-0000,1.26141,1.26179,1.24862,1.25271,225398.2014
EURUSD,31.10.2014 21:00:00.000 GMT-0000,1.25224,1.25224,1.2522,1.2522,0,31.10.2014 21:00:00.000 GMT-0000,1.25271,1.25274,1.25271,1.25274,0
EURUSD,01.11.2014 21:00:00.000 GMT-0000,1.2522,1.2522,1.2522,1.2522,0,01.11.2014 21:00:00.000 GMT-0000,1.25274,1.25274,1.25274,1.25274,0
EURUSD,02.11.2014 22:00:00.000 GMT-0000,1.25067,1.25138,1.24396,1.24811,212951.5585,02.11.2014 22:00:00.000 GMT-0000,1.25099,1.25158,1.24406,1.24821,205761.9288
EURUSD,03.11.2014 22:00:00.000 GMT-0000,1.2482,1.25773,1.24804,1.2546,203606.9919,03.11.2014 22:00:00.000 GMT-0000,1.24826,1.25776,1.24816,1.25468,202268.9684
EURUSD,04.11.2014 22:00:00.000 GMT-0000,1.25456,1.25669,1.24572,1.24857,222503.3277,04.11.2014 22:00:00.000 GMT-0000,1.25465,1.25674,1.24577,1.24861,218722.78
EURUSD,05.11.2014 22:00:00.000 GMT-0000,1.24853,1.25333,1.23648,1.23746,241688.0998,05.11.2014 22:00:00.000 GMT-0000,1.24865,1.25336,1.23651,1.23761,241960.7897
EURUSD,06.11.2014 22:00:00.000 GMT-0000,1.23748,1.24694,1.2358,1.24533,228702.0097,06.11.2014 22:00:00.000 GMT-0000,1.23761,1.24698,1.23583,1.24565,226582.4102
EURUSD,07.11.2014 22:00:00.000 GMT-0000,1.24533,1.24533,1.24533,1.24533,0,07.11.2014 22:00:00.000 GMT-0000,1.24565,1.24565,1.24565,1.24565,0
EURUSD,08.11.2014 22:00:00.000 GMT-0000,1.24533,1.24533,1.24533,1.24533,0,08.11.2014 22:00:00.000 GMT-0000,1.24565,1.24565,1.24565,1.24565,0
EURUSD,09.11.2014 22:00:00.000 GMT-0000,1.24722,1.25091,1.24186,1.24206,180510.1113,09.11.2014 22:00:00.000 GMT-0000,1.24739,1.25096,1.2419,1.24214,183651.2698
EURUSD,10.11.2014 22:00:00.000 GMT-0000,1.24201,1.24991,1.23943,1.24746,185391.2975,10.11.2014 22:00:00.000 GMT-0000,1.2421,1.24995,1.23946,1.24756,178791.3482
EURUSD,11.11.2014 22:00:00.000 GMT-0000,1.24745,1.24978,1.24194,1.2438,219203.3786,11.11.2014 22:00:00.000 GMT-0000,1.24756,1.2498,1.24196,1.24382,222514.7683
EURUSD,12.11.2014 22:00:00.000 GMT-0000,1.24378,1.24915,1.24265,1.24765,170853.3407,12.11.2014 22:00:00.000 GMT-0000,1.24382,1.24919,1.24269,1.24772,172835.3512
EURUSD,13.11.2014 22:00:00.000 GMT-0000,1.24765,1.25463,1.23985,1.25249,208596.3404,13.11.2014 22:00:00.000 GMT-0000,1.24774,1.25465,1.23987,1.25269,210475.5006
EURUSD,14.11.2014 22:00:00.000 GMT-0000,1.25249,1.25249,1.25249,1.25249,0,14.11.2014 22:00:00.000 GMT-0000,1.25269,1.25269,1.25269,1.25269,0
EURUSD,15.11.2014 22:00:00.000 GMT-0000,1.25249,1.25249,1.25249,1.25249,0,15.11.2014 22:00:00.000 GMT-0000,1.25269,1.25269,1.25269,1.25269,0
EURUSD,16.11.2014 22:00:00.000 GMT-0000,1.25301,1.25774,1.24451,1.24496,185041.4599,16.11.2014 22:00:00.000 GMT-0000,1.25325,1.25777,1.24453,1.24501,194662.8281
EURUSD,17.11.2014 22:00:00.000 GMT-0000,1.24493,1.2545,1.24435,1.25362,182356.79,17.11.2014 22:00:00.000 GMT-0000,1.24501,1.25454,1.24439,1.25368,173542.7085
EURUSD,18.11.2014 22:00:00.000 GMT-0000,1.25362,1.25985,1.25123,1.25537,240030.4619,18.11.2014 22:00:00.000 GMT-0000,1.25369,1.25995,1.25126,1.2554,242076.9987
EURUSD,19.11.2014 22:00:00.000 GMT-0000,1.25534,1.25752,1.25042,1.25389,217445.2286,19.11.2014 22:00:00.000 GMT-0000,1.25539,1.25756,1.25045,1.25392,208225.9094
EURUSD,20.11.2014 22:00:00.000 GMT-0000,1.25389,1.25682,1.2375,1.23871,204492.8712,20.11.2014 22:00:00.000 GMT-0000,1.25392,1.25684,1.23751,1.23947,208827.3095
EURUSD,21.11.2014 22:00:00.000 GMT-0000,1.23871,1.23871,1.23871,1.23871,0,21.11.2014 22:00:00.000 GMT-0000,1.23947,1.23947,1.23947,1.23947,0
EURUSD,22.11.2014 22:00:00.000 GMT-0000,1.23871,1.23871,1.23871,1.23871,0,22.11.2014 22:00:00.000 GMT-0000,1.23947,1.23947,1.23947,1.23947,0
EURUSD,23.11.2014 22:00:00.000 GMT-0000,1.23627,1.24446,1.23622,1.24421,160705.4896,23.11.2014 22:00:00.000 GMT-0000,1.23641,1.24448,1.23633,1.24426,159985.6201
EURUSD,24.11.2014 22:00:00.000 GMT-0000,1.24421,1.24869,1.24018,1.2474,163672.5302,24.11.2014 22:00:00.000 GMT-0000,1.24429,1.24873,1.24023,1.24747,173976.7777
EURUSD,25.11.2014 22:00:00.000 GMT-0000,1.2474,1.25312,1.24437,1.25055,147260.1004,25.11.2014 22:00:00.000 GMT-0000,1.24748,1.25318,1.24439,1.25062,146955.2399
EURUSD,26.11.2014 22:00:00.000 GMT-0000,1.25053,1.25235,1.24646,1.24669,95928.3703,26.11.2014 22:00:00.000 GMT-0000,1.25061,1.25237,1.2465,1.24675,96149.0001
EURUSD,27.11.2014 22:00:00.000 GMT-0000,1.24669,1.24902,1.24263,1.24497,136186.351,27.11.2014 22:00:00.000 GMT-0000,1.24676,1.24905,1.24267,1.24543,142910.3915
EURUSD,28.11.2014 22:00:00.000 GMT-0000,1.24497,1.24497,1.24497,1.24497,0,28.11.2014 22:00:00.000 GMT-0000,1.24543,1.24543,1.24543,1.24543,0
EURUSD,29.11.2014 22:00:00.000 GMT-0000,1.24497,1.24497,1.24497,1.24497,0,29.11.2014 22:00:00.000 GMT-0000,1.24543,1.24543,1.24543,1.24543,0
EURUSD,30.11.2014 22:00:00.000 GMT-0000,1.24631,1.25067,1.24194,1.24689,187607.7405,30.11.2014 22:00:00.000 GMT-0000,1.2464,1.25068,1.24196,1.24702,188482.7418
EURUSD,01.12.2014 22:00:00.000 GMT-0000,1.24695,1.24762,1.23769,1.23827,156909.8497,01.12.2014 22:00:00.000 GMT-0000,1.24703,1.24764,1.2377,1.23834,164404.5897
EURUSD,02.12.2014 22:00:00.000 GMT-0000,1.23829,1.23905,1.23012,1.2311,171525.8298,02.12.2014 22:00:00.000 GMT-0000,1.23835,1.23908,1.23015,1.23111,175128.7888
EURUSD,03.12.2014 22:00:00.000 GMT-0000,1.23104,1.24563,1.22795,1.23786,206017.7918,03.12.2014 22:00:00.000 GMT-0000,1.23111,1.24565,1.22808,1.2379,197770.1615
EURUSD,04.12.2014 22:00:00.000 GMT-0000,1.23781,1.23931,1.22709,1.22825,161309.4584,04.12.2014 22:00:00.000 GMT-0000,1.2379,1.23932,1.22711,1.22842,169786.0782
EURUSD,05.12.2014 22:00:00.000 GMT-0000,1.22825,1.22825,1.22825,1.22825,0,05.12.2014 22:00:00.000 GMT-0000,1.22842,1.22842,1.22842,1.22842,0
EURUSD,06.12.2014 22:00:00.000 GMT-0000,1.22825,1.22825,1.22825,1.22825,0,06.12.2014 22:00:00.000 GMT-0000,1.22842,1.22842,1.22842,1.22842,0
EURUSD,07.12.2014 22:00:00.000 GMT-0000,1.22864,1.23439,1.22472,1.23172,156671.932,07.12.2014 22:00:00.000 GMT-0000,1.229,1.23443,1.22473,1.23179,149058.6197
EURUSD,08.12.2014 22:00:00.000 GMT-0000,1.23172,1.24475,1.2292,1.23738,198613.8981,08.12.2014 22:00:00.000 GMT-0000,1.23175,1.24477,1.22923,1.2374,196912.8498
EURUSD,09.12.2014 22:00:00.000 GMT-0000,1.23737,1.24481,1.23622,1.24476,178945.1011,09.12.2014 22:00:00.000 GMT-0000,1.2374,1.24487,1.23623,1.24483,187468.65
EURUSD,10.12.2014 22:00:00.000 GMT-0000,1.24476,1.24951,1.23702,1.24099,203044.3011,10.12.2014 22:00:00.000 GMT-0000,1.24484,1.24955,1.23704,1.24116,199937.2903
EURUSD,11.12.2014 22:00:00.000 GMT-0000,1.24101,1.24851,1.23843,1.24595,178523.9912,11.12.2014 22:00:00.000 GMT-0000,1.24116,1.24854,1.23845,1.24636,177470.24
EURUSD,12.12.2014 22:00:00.000 GMT-0000,1.24595,1.24595,1.24595,1.24595,0,12.12.2014 22:00:00.000 GMT-0000,1.24636,1.24636,1.24636,1.24636,0
EURUSD,13.12.2014 22:00:00.000 GMT-0000,1.24595,1.24595,1.24595,1.24595,0,13.12.2014 22:00:00.000 GMT-0000,1.24636,1.24636,1.24636,1.24636,0
EURUSD,14.12.2014 22:00:00.000 GMT-0000,1.2474,1.24786,1.24146,1.24363,183512.1589,14.12.2014 22:00:00.000 GMT-0000,1.24758,1.24792,1.24147,1.24375,178310.6006
EURUSD,15.12.2014 22:00:00.000 GMT-0000,1.24363,1.25699,1.2434,1.25101,215757.2231,15.12.2014 22:00:00.000 GMT-0000,1.24378,1.257,1.24348,1.25116,211428.8584
EURUSD,16.12.2014 22:00:00.000 GMT-0000,1.25101,1.25159,1.23209,1.23415,201698.5764,16.12.2014 22:00:00.000 GMT-0000,1.25118,1.25161,1.23212,1.23416,204631.0669
EURUSD,17.12.2014 22:00:00.000 GMT-0000,1.23415,1.23524,1.22657,1.22861,179095.2504,17.12.2014 22:00:00.000 GMT-0000,1.2342,1.23526,1.2266,1.22864,180432.9511
EURUSD,18.12.2014 22:00:00.000 GMT-0000,1.22858,1.23022,1.22201,1.22265,145026.2,18.12.2014 22:00:00.000 GMT-0000,1.22864,1.23024,1.22204,1.22303,146795.4496
EURUSD,19.12.2014 22:00:00.000 GMT-0000,1.22265,1.22265,1.22265,1.22265,0,19.12.2014 22:00:00.000 GMT-0000,1.22303,1.22303,1.22303,1.22303,0
EURUSD,20.12.2014 22:00:00.000 GMT-0000,1.22265,1.22265,1.22265,1.22265,0,20.12.2014 22:00:00.000 GMT-0000,1.22303,1.22303,1.22303,1.22303,0
EURUSD,21.12.2014 22:00:00.000 GMT-0000,1.22229,1.22725,1.22166,1.22289,107658.6798,21.12.2014 22:00:00.000 GMT-0000,1.22243,1.22729,1.22169,1.22303,109626.1197
EURUSD,22.12.2014 22:00:00.000 GMT-0000,1.22288,1.22456,1.21646,1.21716,101946.1502,22.12.2014 22:00:00.000 GMT-0000,1.22303,1.22459,1.2165,1.21726,114548.4501
EURUSD,23.12.2014 22:00:00.000 GMT-0000,1.21716,1.22201,1.21695,1.21953,63743.8199,23.12.2014 22:00:00.000 GMT-0000,1.21728,1.22203,1.21698,1.21977,68568.2905
EURUSD,24.12.2014 22:00:00.000 GMT-0000,1.21953,1.22283,1.21869,1.22273,4962.72,24.12.2014 22:00:00.000 GMT-0000,1.2198,1.22313,1.21881,1.22296,4997.97
EURUSD,25.12.2014 22:00:00.000 GMT-0000,1.22216,1.22261,1.21686,1.21777,50301.36,25.12.2014 22:00:00.000 GMT-0000,1.2225,1.22279,1.21688,1.21819,54319.4102
EURUSD,26.12.2014 22:00:00.000 GMT-0000,1.21777,1.21777,1.21777,1.21777,0,26.12.2014 22:00:00.000 GMT-0000,1.21819,1.21819,1.21819,1.21819,0
EURUSD,27.12.2014 22:00:00.000 GMT-0000,1.21777,1.21777,1.21777,1.21777,0,27.12.2014 22:00:00.000 GMT-0000,1.21819,1.21819,1.21819,1.21819,0
EURUSD,28.12.2014 22:00:00.000 GMT-0000,1.21792,1.2221,1.21429,1.21518,98982.4211,28.12.2014 22:00:00.000 GMT-0000,1.21848,1.22215,1.21431,1.21526,97733.6804
EURUSD,29.12.2014 22:00:00.000 GMT-0000,1.21518,1.21873,1.21239,1.21547,106153.3896,29.12.2014 22:00:00.000 GMT-0000,1.21525,1.21878,1.21242,1.2157,102479.3695
EURUSD,30.12.2014 22:00:00.000 GMT-0000,1.21543,1.21697,1.20968,1.20971,76075.35,30.12.2014 22:00:00.000 GMT-0000,1.21568,1.21701,1.20971,1.20998,79032.3895
EURUSD,31.12.2014 22:00:00.000 GMT-0000,1.20969,1.20976,1.20969,1.20976,1.5,31.12.2014 22:00:00.000 GMT-0000,1.20996,1.20997,1.20996,1.20997,1.5
EURUSD,01.01.2015 22:00:00.000 GMT-0000,1.21038,1.21073,1.20004,1.20017,125116.1002,01.01.2015 22:00:00.000 GMT-0000,1.21066,1.21082,1.2001,1.20032,125061.3513
EURUSD,02.01.2015 22:00:00.000 GMT-0000,1.20017,1.20017,1.20017,1.20017,0,02.01.2015 22:00:00.000 GMT-0000,1.20032,1.20032,1.20032,1.20032,0
EURUSD,03.01.2015 22:00:00.000 GMT-0000,1.20017,1.20017,1.20017,1.20017,0,03.01.2015 22:00:00.000 GMT-0000,1.20032,1.20032,1.20032,1.20032,0
EURUSD,04.01.2015 22:00:00.000 GMT-0000,1.19495,1.19762,1.18677,1.19324,168854.5202,04.01.2015 22:00:00.000 GMT-0000,1.1951,1.19766,1.18711,1.1933,166627.6301
EURUSD,05.01.2015 22:00:00.000 GMT-0000,1.19324,1.19687,1.18842,1.1889,172616.2606,05.01.2015 22:00:00.000 GMT-0000,1.19333,1.1969,1.18845,1.18901,167977.5913
EURUSD,06.01.2015 22:00:00.000 GMT-0000,1.1889,1.18966,1.18022,1.1839,187168.4703,06.01.2015 22:00:00.000 GMT-0000,1.18902,1.18969,1.18023,1.18395,181987.0209
EURUSD,07.01.2015 22:00:00.000 GMT-0000,1.18387,1.18475,1.17543,1.17919,149133.6192,07.01.2015 22:00:00.000 GMT-0000,1.18395,1.18477,1.17545,1.17929,144938.2993
EURUSD,08.01.2015 22:00:00.000 GMT-0000,1.17922,1.1846,1.17629,1.18406,172777.4097,08.01.2015 22:00:00.000 GMT-0000,1.17929,1.18464,1.1763,1.18425,166592.5704
EURUSD,09.01.2015 22:00:00.000 GMT-0000,1.18406,1.18406,1.18406,1.18406,0,09.01.2015 22:00:00.000 GMT-0000,1.18425,1.18425,1.18425,1.18425,0
EURUSD,10.01.2015 22:00:00.000 GMT-0000,1.18406,1.18406,1.18406,1.18406,0,10.01.2015 22:00:00.000 GMT-0000,1.18425,1.18425,1.18425,1.18425,0
EURUSD,11.01.2015 22:00:00.000 GMT-0000,1.18452,1.18708,1.17861,1.18335,164753.6711,11.01.2015 22:00:00.000 GMT-0000,1.18511,1.18711,1.17865,1.18341,151662.1904
EURUSD,12.01.2015 22:00:00.000 GMT-0000,1.18335,1.18596,1.17531,1.17727,190010.2525,12.01.2015 22:00:00.000 GMT-0000,1.18343,1.18598,1.17533,1.17734,181527.2086
EURUSD,13.01.2015 22:00:00.000 GMT-0000,1.17725,1.18464,1.17273,1.1789,213948.4692,13.01.2015 22:00:00.000 GMT-0000,1.17732,1.18466,1.17276,1.17898,208360.2019
EURUSD,14.01.2015 22:00:00.000 GMT-0000,1.17887,1.17925,1.15675,1.16301,282150.8412,14.01.2015 22:00:00.000 GMT-0000,1.17898,1.17937,1.15681,1.16345,291275.0298
EURUSD,15.01.2015 22:00:00.000 GMT-0000,1.16309,1.16487,1.146,1.15626,252438.5077,15.01.2015 22:00:00.000 GMT-0000,1.16345,1.1649,1.14602,1.1565,247852.219
EURUSD,16.01.2015 22:00:00.000 GMT-0000,1.15626,1.15626,1.15626,1.15626,0,16.01.2015 22:00:00.000 GMT-0000,1.1565,1.1565,1.1565,1.1565,0
